65.5,229
24.6,29.2
85.1,154
41.4,30
31.1,14.6
52.3,32.2
49.1,34
47,98.2
62.1,328
57.3,23.1
36.8,51.4
57.3,1
40,93.1
42.9,35.5
29.7,31.3
48.3,340
71.7,137
37.5,154
64.4,122
61,59.4
32.8,51.4
65.5,82
51.4,26.4
106,39.6
66.1,67.3
55.2,24.6
59.4,17.9
50.9,410
77,61.5
82,112
36.8,19.6
53.3,14.6
44.5,13.3
42.9,1
53.3,64.9
30,18.4
26.4,5.57
43.3,365
64.9,55.2
61.5,37.9
38.9,60.4
46.6,219
83.5,39.2
68.5,219
54.7,1
53.8,71.7
42.2,23.3
55.2,14.9
55.7,21.9
72.3,77
60.4,82.8
34.9,38.9
68.5,37.5
40.3,27.1
55.2,410
52.8,30.8
79.1,109
58.3,20.7
59.9,44.5
42.2,24.1
47,40.3
29.2,26.7
78.4,61.5
65.5,40
67.9,13.5
40.3,15.7
47.4,39.6
73,325
72.3,163
42.9,52.3
28.9,38.2
30.2,31.1
44.5,65.5
23.3,19.8
47.8,227
57.8,53.8
21.1,1.5
66.7,34.6
47,24.8
109,43.3
64.9,64.4
33.1,21.1
45.7,20.2
44.9,79.9
44.5,27.1
42.2,147
82.8,18.6
48.7,14.9
40.3,1.29
95.6,135
35.9,123
66.1,93.1
42.6,42.2
25,42.2
52.3,43.7
38.5,15.5
50.9,91.4
73.7,37.2
72.3,57.8
41.4,241
46.1,32.5
61,75
66.1,56.2
47.8,35.5
42.9,37.5
72.3,44.5
54.7,108
48.3,250
58.3,82
55.2,72.3
48.7,66.7
85.8,62.6
106,178
32.8,57.8
50.5,649
38.2,13.6
45.7,44.9
42.2,21.9
84.3,20.9
34.3,47.8
44.1,56.2
61,26.9
51.4,155
53.8,36.8
47,59.4
44.5,12.1
52.3,64.9
54.2,40
62.1,26.7
23.9,12.9
77,127
40.7,87.4
40.3,82.8
44.1,14.1
69.8,42.2
84.3,52.3
64.9,200
61.5,23.5
46.6,100
66.1,88.2
31.1,24.6
43.3,26.4
30,35.9
57.8,53.3
30,81.3
25.7,1
111,365
59.9,15.3
78.4,30
26.4,28.6
59.4,32.5
82.8,88.2
53.8,92.2
37.9,16.4
55.7,17.2
59.4,84.3
50.5,99.1
50,26.7
37.9,4.74
38.2,21.9
39.2,47
50.5,262
41,8.13
27.9,74.3
42.9,107
32.8,118
54.2,96.5
55.2,76.4
51.9,297
63.8,131
68.5,164
41,235
62.1,22.1
63.2,184
33.4,6.98
47.8,51.4
71.7,191
41,77
50.9,124
62.1,125
61,26.4
74.3,34.6
45.7,6.1
34.3,46.6
39.2,11.8
47.4,53.8
63.2,25.7
50,45.7
58.3,217
43.3,27.6
85.8,23.9
30.5,23.1
51.4,227
82.8,69.2
50,28.4
44.9,31.9
26.2,8.98
72.3,414
51.9,12.9
41.4,29.2
73,114
46.6,35.2
47.8,61
54.7,60.4
50,32.8
77,115
50.9,248
26.9,17.5
22.5,13.8
56.2,30.8
101,57.8
67.3,13.8
47.8,27.6
64.9,161
45.7,31.6
71,40
49.6,16.8
51.4,6.49
90.6,127
52.8,70.4
49.1,253
44.9,21.9
49.6,84.3
30.5,10.1
66.7,94.7
45.7,45.7
70.4,158
61,103
48.3,16.8
66.7,99.1
45.7,23.7
79.9,191
42.9,83.5
75.7,108
75,172
32.5,23.5
46.1,77.7
70.4,40.7
55.2,25.5
44.9,7.04
36.5,379
96.5,85.1
50.9,276
81.3,28.9
54.7,123
31.3,27.4
39.6,27.1
51.9,102
45.7,85.8
30.2,30
78.4,93.9
62.1,78.4
35.9,7.7
55.7,385
88.2,89.8
25.5,20.5
68.5,31.9
45.3,19.3
38.9,15.1
57.3,32.5
56.2,7.99
50.5,37.2
73.7,82.8
48.3,105
47.4,17.6
39.6,6.98
73.7,88.2
76.4,184
47.8,154
53.3,52.3
37.5,24.1
40.3,36.5
63.8,105
90.6,40.3
62.1,186
54.2,61
94.7,57.3
53.3,117
35.2,23.7
66.7,799
50.9,20.5
35.2,22.7
34.3,48.7
67.9,26.4
50.9,147
55.7,58.8
28.9,12.2
36.5,25.7
31.1,12.9
57.8,12.7
43.3,29.7
75.7,86.6
57.8,25.3
57.3,14.1
107,183
42.6,53.3
44.5,46.1
58.8,42.6
77.7,276
32.5,34.3
82,93.1
55.7,87.4
43.3,65.5
57.8,73.7
91.4,292
55.7,27.9
52.3,53.3
34.9,89
67.3,248
85.1,221
44.5,13.8
102,186
47.4,23.1
39.6,27.6
38.9,10.3
58.3,57.3
51.4,37.5
63.2,77.7
33.1,217
79.9,204
30.2,11.3
47.8,14.3
62.1,62.6
79.1,55.2
48.7,43.3
18.8,49.6
73.7,111
117,28.1
45.7,33.7
50.5,18.4
28.1,11.1
49.6,25
63.8,82
29.4,8.06
75,93.9
95.6,198
71.7,368
74.3,41.4
42.6,20.5
52.3,316
73,79.9
61.5,178
48.3,123
50.5,198
28.9,12.5
34.9,9.22
40.7,44.5
51.4,9.47
71,129
61,453
50.9,193
62.1,147
49.6,27.6
41.8,45.7
48.7,60.4
58.3,71
107,365
58.3,22.7
62.6,41.4
68.5,34.6
72.3,219
46.1,13.6
47.4,198
69.8,95.6
72.3,66.1
61,264
44.5,145
64.9,385
55.7,191
74.3,48.3
64.4,72.3
49.1,10.1
77,81.3
71.7,77
36.2,63.8
41.8,11.1
54.7,11.1
83.5,237
42.6,103
64.9,38.2
39.6,65.5
18.8,28.4
66.7,34.6
71.7,233
47,18.9
54.2,186
37.9,22.3
23.9,46.6
49.6,40.7
48.7,20.2
38.5,24.8
38.9,11.3
47.8,125
57.8,29.7
81.3,15.1
109,96.5
147,20
48.7,42.9
58.8,37.2
47.8,47
29.2,138
48.3,41
65.5,28.6
66.1,88.2
44.9,37.9
54.2,205
38.2,200
52.8,108
17.9,7.5
20.5,21.5
101,176
34.6,122
31.9,106
54.7,165
86.6,389
57.8,38.5
49.1,120
64.4,198
49.6,104
49.6,20.5
53.3,82.8
79.9,103
29.2,33.1
42.9,29.7
47.8,164
68.5,313
82.8,106
73,53.8
42.6,18.8
43.3,40.3
34.3,21.1
53.3,18.3
45.7,112
48.7,42.2
70.4,433
45.3,19.6
31.9,17.8
48.3,27.4
69.2,104
47.8,3.85
38.5,7.57
31.3,154
73.7,132
47,271
66.1,75
43.7,58.8
49.6,24.4
72.3,25.5
73.7,42.9
69.2,71
89.8,138
42.2,54.2
52.3,223
64.9,74.3
38.9,12
59.4,8.98
53.3,109
73,84.3
55.2,57.8
77.7,44.9
37.2,57.3
75.7,204
34.3,10.9
52.3,49.1
54.7,1
73.7,72.3
47,82
49.1,24.4
18.3,528
52.3,51.4
54.7,25.9
27.6,76.4
52.8,30.5
54.2,31.9
107,19.5
44.5,54.7
48.7,25.7
30.5,41
82.8,41
76.4,57.3
34.9,14.9
77,418
90.6,198
56.7,422
67.9,32.8
58.3,51.4
91.4,191
36.8,22.7
39.6,1
29.4,215
82,19.5
78.4,40.3
46.6,10.1
54.7,23.9
43.7,160
75.7,1
56.7,98.2
59.9,105
75,9.39
64.4,46.6
59.9,28.6
57.8,60.4
45.7,63.2
39.6,1
68.5,48.7
44.1,118
83.5,743
50.9,98.2
130,168
35.5,1
88.2,110
34.9,173
57.3,42.6
53.8,50
26.2,23.3
41.8,8.2
64.4,56.2
85.1,181
27.4,17
36.2,42.2
50.9,21.1
44.9,50.5
46.1,56.7
45.7,15.4
40.7,45.3
48.7,9.39
49.6,71
84.3,102
71,42.9
52.3,3.4
51.4,107
46.1,25
53.3,44.9
44.5,24.1
94.7,41
27.1,32.5
42.2,11.4
40.7,29.4
48.3,213
90.6,414
45.3,12.6
83.5,27.1
52.8,331
62.6,205
70.4,43.7
41.4,44.5
36.8,72.3
81.3,43.7
81.3,29.4
39.6,45.7
30.8,17.3
38.2,44.5
54.2,31.9
37.5,27.1
118,129
97.3,123
41,63.2
34.9,8.2
80.6,50.9
81.3,107
35.5,11.7
34,19.3
59.9,24.4
69.2,56.2
64.4,22.7
67.3,92.2
28.6,10.7
33.4,22.9
55.7,37.2
48.3,163
44.5,30.8
40.7,40.7
55.2,172
67.9,89.8
81.3,547
100,179
51.4,160
52.3,35.9
69.2,49.1
71,138
43.7,113
34,24.6
64.4,12.2
62.6,130
65.5,365
47.4,13.6
47,349
56.7,36.5
37.2,41.8
57.3,90.6
100,184
73,165
49.1,29.7
51.9,410
32.5,51.4
49.6,26.9
56.2,382
44.1,11.9
94.7,42.6
39.6,42.2
73.7,142
35.2,129
86.6,65.5
42.6,4.49
34.3,211
62.1,44.9
37.5,13.1
41,68.5
87.4,121
51.4,158
62.6,400
75.7,21.1
63.2,44.5
45.3,22.9
39.2,55.7
62.1,39.2
59.4,60.4
67.3,41
29.7,20
46.1,10.6
40,48.7
47.8,8.82
44.5,18.8
75.7,107
62.1,17.5
72.3,113
53.3,26.9
85.1,27.9
67.3,17.6
37.9,12.1
40.3,23.5
69.2,34.9
88.2,189
54.7,85.8
41,57.3
46.1,30
64.4,48.7
85.1,79.9
54.2,69.2
28.6,12.5
82.8,41
36.2,42.6
95.6,100
54.2,255
47.4,211
54.2,284
58.3,18.9
63.8,67.9
38.2,78.4
44.5,21.3
51.4,19.1
73,215
57.3,7.99
35.2,7.77
49.1,73
42.6,18.3
34,76.4
53.8,121
63.2,207
34.3,24.4
36.8,113
58.8,77
46.6,16.3
71.7,52.3
64.4,67.9
42.6,149
79.1,111
71,66.7
47.8,25.7
72.3,43.3
51.4,487
34.9,65.5
83.5,72.3
41.8,24.6
38.9,106
45.7,32.5
69.2,75
62.1,14.1
75.7,50.5
49.1,31.6
32.2,37.2
77,437
42.6,49.1
61.5,44.5
75,44.5
79.1,58.8
32.8,20
56.2,8.98
62.6,46.1
61,176
29.4,27.9
67.3,26.7
39.6,6.73
21.9,12.3
71.7,61.5
92.2,173
26.2,30.5
56.2,50.9
42.2,37.5
33.7,10.7
69.8,75.7
42.2,26.2
56.2,26.2
47.4,63.2
67.9,20.5
92.2,130
84.3,153
54.2,18.3
87.4,50
39.6,17.9
42.6,276
47.4,101
57.3,54.7
53.3,67.3
85.8,115
53.3,47.8
67.3,14.1
40.3,46.6
60.4,32.2
29.2,5.38
62.6,25.9
47.8,58.3
33.1,179
67.9,17.2
60.4,7.99
52.3,61.5
84.3,71
46.6,32.2
233,46.6
56.2,114
54.2,79.9
29.2,86.6
25.9,1
76.4,37.5
32.5,14.5
69.2,74.3
37.5,20
49.6,35.5
84.3,46.1
61.5,269
32.8,17.6
36.5,35.2
61,119
52.3,47
58.8,26.7
74.3,39.2
76.4,37.2
72.3,52.8
41.4,20
69.8,120
37.9,75
63.8,106
53.8,25
35.9,11.2
45.3,34.6
58.3,13.3
46.1,79.9
44.9,111
34.6,12.7
49.1,20
21.5,31.1
48.7,62.6
49.6,122
93.1,26.9
31.3,14.9
54.7,12.4
71,51.4
35.5,34.3
66.1,151
68.5,49.6
62.1,56.7
71,38.2
63.2,253
55.2,118
53.3,27.4
49.1,56.7
52.3,10.4
34.9,74.3
82.8,132
71.7,19.1
49.6,20.4
32.5,18.9
43.3,48.3
79.9,176
23.1,67.3
47.8,143
67.3,27.1
50.5,111
53.3,79.9
43.3,13.1
66.7,3.68
41.4,80.6
30.5,6.98
67.3,11.8
55.7,3.92
56.7,122
49.6,66.7
75,69.2
42.2,47
75,23.7
80.6,29.7
66.1,487
52.3,111
35.2,17.6
66.7,121
50.9,38.2
63.8,13.9
62.6,157
60.4,72.3
47.4,15.5
37.5,37.2
35.5,1
79.1,60.4
73,54.7
38.5,13.9
44.1,29.2
30.2,21.1
55.7,302
27.6,18.3
62.6,40
58.3,19.8
56.7,70.4
64.4,8.82
59.4,24.6
56.7,21.1
49.1,51.9
47,13.2
43.7,16.4
85.1,22.7
50.5,75.7
50.9,71.7
62.1,382
61,42.2
47.4,99.1
53.8,22.3
32.8,3.08
48.3,29.2
43.3,9.56
56.2,286
69.2,34.3
37.9,78.4
40.7,25
30.2,44.9
65.5,400
50.9,69.2
51.4,66.1
52.8,99.1
48.3,28.6
41.8,46.1
87.4,33.7
73.7,172
84.3,34.3
71.7,102
40,21.7
61,37.5
57.3,9.39
47.8,17.2
41.4,46.6
69.8,217
40.3,60.4
37.9,84.3
35.9,262
37.2,50
71,284
70.4,150
52.8,30.8
57.8,26.2
60.4,80.6
77.7,305
67.9,117
58.8,120
36.2,30.8
35.5,83.5
77,14.6
64.9,21.9
54.7,47.8
83.5,136
49.6,32.2
67.9,55.2
44.5,21.3
46.1,40
54.7,124
30,17.5
69.2,118
42.9,15.8
55.7,133
68.5,27.1
27.9,26.9
32.5,14.2
61.5,146
55.7,106
67.3,24.4
41,133
43.7,97.3
79.9,73.7
75.7,129
50.9,173
84.3,30.8
32.5,33.4
65.5,28.6
63.8,302
47.4,86.6
45.7,1
78.4,41
82.8,19.8
44.1,29.4
46.1,75.7
32.2,85.1
53.8,119
111,92.2
71,20.4
64.9,52.8
57.8,9.56
74.3,54.2
38.5,155
50,414
74.3,47.8
54.7,93.1
50.9,10.4
73,368
37.5,42.2
78.4,407
77,75.7
32.2,1
61,225
100,51.9
54.7,54.7
65.5,49.6
46.6,12.6
62.6,23.5
20.9,24.1
55.2,74.3
50.5,107
62.6,262
67.9,98.2
84.3,73
54.7,24.1
39.2,24.1
81.3,239
47.4,25
55.2,85.8
61,82.8
37.9,43.3
47.8,74.3
52.8,372
99.1,51.9
76.4,113
43.3,274
51.4,22.1
66.1,147
79.1,58.8
71.7,207
42.9,170
29.7,14.6
27.9,18.1
50.5,36.8
33.4,418
39.2,28.9
56.7,505
30.2,16
106,108
56.7,32.2
50.5,1.86
75,39.6
51.4,40.7
44.1,52.8
41.8,17
71,137
50.9,95.6
36.8,69.8
47,38.9
28.4,24.1
59.9,32.2
33.4,11.3
52.8,24.4
48.7,145
56.2,24.1
55.7,552
46.1,27.1
50.9,132
84.3,343
54.7,22.9
37.9,124
55.7,23.1
40,23.3
68.5,50
70.4,50.9
51.9,113
33.7,83.5
44.5,19.8
84.3,7.7
49.1,112
55.7,71.7
41,26.7
50,19.3
71.7,163
45.7,101
33.7,26.4
59.4,163
52.8,17.8
42.2,392
57.3,47.8
45.3,137
65.5,133
42.2,37.5
93.1,79.1
45.7,77
75,94.7
49.1,69.8
89.8,313
43.3,27.9
65.5,81.3
105,38.9
29.4,115
69.8,75.7
89.8,433
69.8,368
71,172
59.9,183
33.7,274
71.7,37.2
73.7,102
29.7,21.1
43.3,53.3
69.8,122
41.8,28.6
32.5,6.15
77.7,39.6
75.7,108
57.8,87.4
77.7,61.5
64.4,37.9
60.4,4.18
77,147
111,163
73,66.7
55.7,325
63.2,352
66.1,24.8
56.7,20.7
36.8,7.17
50.5,10
55.2,118
38.2,7.43
52.8,35.5
31.1,542
71.7,308
77,115
79.1,38.2
58.8,18.1
77.7,17.9
33.4,45.7
41.8,22.3
39.2,39.2
56.2,40.7
35.9,17.9
40.7,186
42.6,38.5
38.5,65.5
58.8,215
40.3,237
73,91.4
50.9,100
33.4,52.8
36.5,22.1
35.5,125
93.9,189
59.9,24.6
34.9,11.7
49.1,29.4
34.9,36.8
44.9,33.7
55.2,79.9
66.7,73.7
47.8,25.9
70.4,31.1
45.3,36.5
66.7,64.4
64.9,32.8
69.2,30.8
31.9,9.56
63.2,154
64.4,20.7
43.3,9.82
41.4,57.3
51.4,45.7
56.2,112
71,267
56.7,213
52.8,16.7
53.8,24.1
107,176
46.1,32.5
44.1,21.3
54.7,105
47,155
29.4,19.6
70.4,62.6
34.3,89.8
93.9,164
45.3,22.5
59.4,57.8
45.7,16.8
31.6,26.9
51.4,34
44.1,105
40.7,17.2
33.4,28.9
75,27.6
72.3,77
93.1,279
27.6,11
30.8,68.5
60.4,20.5
62.6,38.2
94.7,77
47.4,141
59.9,26.4
57.8,37.5
61,59.4
36.5,35.5
45.3,18.4
49.6,9.82
73.7,281
80.6,66.1
67.3,165
69.2,23.9
59.4,22.1
37.5,138
96.5,118
50.5,32.5
50.9,12
23.3,30.2
45.7,35.2
30.8,108
50.9,196
60.4,82
38.9,67.3
25,132
19.8,35.2
41.8,22.1
45.3,23.7
71.7,38.9
63.2,130
21.7,1
59.9,35.9
79.1,21.3
45.3,168
36.5,34.9
72.3,58.3
30,18.8
55.7,1
61,100
71.7,151
56.7,118
38.5,37.9
61,21.9
39.2,188
50.9,60.4
53.8,154
60.4,66.1
40,44.9
91.4,118
60.4,28.1
73,93.1
43.7,139
55.7,24.6
22.1,51.4
55.7,89
48.7,27.4
75.7,110
64.9,147
60.4,110
42.6,19.3
37.9,92.2
47.8,93.9
57.8,19.8
25.5,11.1
48.3,29.4
68.5,292
39.2,17.8
66.1,137
46.1,26.9
78.4,16.7
33.7,17.3
53.8,26.4
69.8,72.3
36.5,24.8
42.6,131
58.3,17.3
54.2,14.9
44.5,25.9
47,9.14
41.8,34.9
34.3,19.5
33.4,86.6
67.9,147
79.9,64.4
49.1,42.2
45.7,35.9
100,43.3
35.9,72.3
56.2,47.4
39.6,90.6
50.9,58.8
54.7,158
42.2,106
72.3,47.4
62.1,30.8
43.7,113
49.1,27.6
41.8,4.26
28.9,14.6
58.3,25.7
52.8,63.2
64.4,56.7
53.3,8.06
58.3,14.3
36.5,28.6
51.4,23.3
53.8,18.8
39.6,25.5
84.3,176
45.7,6.44
49.6,24.4
55.7,54.7
35.5,19.3
61,75
55.7,45.3
76.4,47.8
63.8,133
57.8,85.8
43.3,4.18
41.8,239
49.1,42.9
38.2,46.6
69.2,121
31.9,28.6
59.9,12
69.2,311
45.3,31.3
30.2,27.1
36.2,41.8
71.7,22.1
46.1,28.4
46.1,71.7
94.7,47
25.7,3.96
33.7,71
24.1,33.4
73.7,33.7
50.9,34.6
48.7,34.9
47,313
92.2,164
71.7,105
18.9,14.1
31.3,38.2
75,48.7
62.6,30.8
56.7,233
39.6,24.6
44.1,319
54.7,96.5
69.2,85.8
103,114
41.8,18.6
49.6,198
45.3,46.1
32.2,80.6
73.7,13.2
58.3,111
43.7,27.9
41,20.9
69.8,13.9
41,23.5
64.4,36.8
62.6,151
102,172
35.2,30
59.4,63.2
27.1,23.9
58.8,106
69.2,42.2
35.5,11.2
49.6,547
61.5,146
23.5,67.3
66.7,49.1
73.7,88.2
61,28.1
49.1,20.4
67.9,12
46.6,331
40,32.2
79.1,28.4
54.2,241
63.2,61
64.4,47.8
49.1,87.4
50.9,86.6
67.9,35.2
48.3,75
45.7,96.5
56.7,31.1
36.2,7.99
48.7,39.6
88.2,115
60.4,64.4
48.7,38.2
33.1,16
75,31.3
53.3,26.4
52.3,25.9
59.9,422
38.5,233
85.1,94.7
51.9,83.5
54.2,17.9
62.1,31.3
62.1,28.1
63.8,89.8
61.5,9.91
41.4,10.8
49.1,52.8
34,36.5
55.7,274
45.3,142
60.4,12
43.7,69.8
45.3,147
106,120
59.4,21.5
41,28.6
50.9,59.9
77.7,552
32.2,92.2
36.5,7.7
51.9,13.2
56.2,32.8
28.4,47
47.8,34
77,61.5
75.7,89.8
68.5,316
46.1,271
75,50.9
63.2,45.7
54.2,16
67.3,20
53.8,170
57.8,70.4
41.4,1
48.3,18.4
34.6,80.6
57.8,47.8
38.9,58.8
50.5,13.1
70.4,179
46.1,89
55.7,39.6
71,26.2
48.7,375
37.2,77.7
34.6,23.9
85.8,46.6
22.5,83.5
34.9,93.9
65.5,410
49.1,39.6
66.7,54.7
24.6,211
72.3,68.5
34,46.6
82.8,86.6
42.9,15.3
75,50.5
42.9,39.6
82.8,41.8
62.1,154
35.9,29.7
37.2,48.3
58.3,47.4
62.1,74.3
66.1,18.4
56.7,21.7
20.7,1
64.9,91.4
25.5,3.85
38.2,18.9
38.9,161
50.9,255
83.5,139
62.6,20.5
52.3,20.2
54.2,47.8
67.3,136
69.2,241
45.7,19.1
33.4,46.1
45.3,59.4
64.4,16.3
75,85.1
42.2,120
39.2,5.67
66.1,14.9
44.9,18.6
88.2,89
56.7,48.3
59.9,9.91
81.3,188
55.7,30.8
65.5,165
64.9,235
40.7,121
81.3,123
51.4,96.5
51.9,50.5
36.2,25
48.3,1
54.2,18.4
33.1,33.1
70.4,46.6
48.3,19.8
48.7,267
37.2,33.1
43.3,24.1
20,31.1
58.3,17
34.9,36.8
43.7,33.4
56.2,119
50,10.2
38.9,28.4
41.8,112
44.9,136
54.2,48.7
73.7,276
44.1,38.5
41,55.7
73,135
49.6,21.5
106,41.8
46.6,365
106,478
69.2,21.9
66.7,176
18.6,10.7
64.9,86.6
77,77.7
43.3,120
53.8,127
61,75.7
43.7,9.31
35.5,48.7
43.7,53.3
52.3,89
52.3,89.8
53.8,151
52.3,246
36.8,38.9
46.6,22.9
44.1,50.5
61,259
51.9,54.7
55.7,38.2
83.5,29.2
44.5,123
38.9,28.1
71,120
24.4,1
32.2,6.38
64.9,25.7
54.2,89.8
63.2,9.73
165,66.1
39.6,53.3
62.6,42.6
47.4,79.9
85.1,149
82,79.9
44.9,22.5
94.7,48.7
57.8,40.7
50.9,12.1
66.1,150
65.5,51.9
48.7,167
47.8,23.9
49.6,49.6
69.2,70.4
67.9,35.9
69.2,86.6
60.4,22.5
43.7,24.1
75.7,547
38.2,13.5
97.3,66.7
75,80.6
68.5,161
63.8,33.7
47.8,120
73,573
52.8,20.7
54.2,39.2
68.5,146
52.8,8.66
50.5,183
28.6,107
48.7,34
67.9,325
34.9,26.2
33.4,33.4
43.7,209
62.6,20
41,55.7
68.5,160
46.6,225
35.2,89.8
74.3,23.1
95.6,54.7
55.2,155
58.3,62.6
54.7,34.3
52.3,55.2
89,33.7
75,19.3
70.4,35.5
48.7,100
28.9,6.15
57.8,36.2
35.2,11
35.5,1
41,154
28.6,26.2
65.5,142
43.3,17.9
45.3,33.1
57.3,85.8
52.3,1
51.9,176
71,3.85
61.5,20.9
27.1,12.7
53.3,25.9
52.3,400
41.8,16
56.7,167
25.7,11.3
78.4,22.5
80.6,76.4
53.8,35.9
63.8,259
27.9,54.7
63.8,23.5
41.4,32.5
46.1,66.7
31.1,20
118,181
39.6,93.9
79.9,131
51.4,32.5
46.6,37.5
44.1,6.38
36.2,22.9
58.8,186
111,241
50.5,9.56
34.6,18.1
99.1,108
50,150
22.7,30.5
33.1,27.6
45.3,56.2
66.7,305
63.8,98.2
49.6,53.8
54.7,54.2
82,69.8
38.5,1
68.5,79.9
40,26.2
71.7,28.6
43.3,10.5
44.5,130
60.4,65.5
74.3,90.6
60.4,84.3
74.3,155
40.7,18.1
37.9,72.3
41.4,36.2
75,176
55.2,250
59.4,25.5
44.1,28.9
61.5,48.7
49.6,24.4
38.5,34
45.7,35.5
43.3,392
43.7,52.8
50,113
33.4,28.4
42.9,27.6
80.6,292
43.3,14.6
73.7,40.3
92.2,96.5
62.6,80.6
28.1,29.4
67.3,25
50.9,51.4
45.3,35.5
26.4,9.14
36.2,27.9
63.8,150
47.4,40.7
61,54.7
54.2,6.04
78.4,92.2
41.4,9.14
47.8,79.9
82.8,673
79.1,109
87.4,389
36.8,35.2
73.7,46.1
74.3,33.7
36.2,14.5
67.3,311
48.7,48.7
30.8,77
40,106
21.9,33.7
54.2,53.8
48.7,29.4
40.7,155
50,35.2
93.9,110
51.9,76.4
55.2,17.9
27.1,8.06
21.1,5.78
89.8,410
37.5,20.2
45.3,25.5
44.5,32.8
42.6,29.7
67.9,39.6
79.9,37.9
30,84.3
73.7,25.7
51.9,130
79.1,22.5
79.9,143
64.4,42.2
76.4,26.9
57.3,161
38.9,83.5
50,14.3
70.4,60.4
64.4,5.42
38.2,52.3
67.3,34.6
48.7,255
63.8,39.2
64.4,184
100,400
67.9,375
44.9,209
54.7,99.1
44.5,135
54.2,181
31.6,26.9
50,32.2
61.5,22.5
47.4,78.4
64.9,250
75,96.5
44.5,65.5
45.7,137
82,111
69.8,47.4
77.7,93.1
36.2,78.4
31.1,56.2
51.4,172
52.8,23.9
58.3,71.7
80.6,56.7
84.3,313
42.9,21.3
72.3,39.2
41.4,17.3
34,104
26.2,10.6
45.7,205
54.7,20.7
78.4,85.8
66.1,179
37.5,14.6
29.7,31.6
21.7,34.3
42.2,22.1
62.6,23.7
43.3,58.3
39.6,118
61.5,25.9
86.6,50.5
47.8,78.4
50.9,22.9
65.5,54.7
34.9,17.8
79.1,407
34.9,27.9
60.4,35.9
47.4,33.4
49.1,28.1
45.7,48.3
89,72.3
48.3,55.2
98.2,38.2
34.6,31.6
63.8,368
75,474
62.6,193
38.2,18.1
58.3,98.2
72.3,183
50,61.5
36.5,25.3
50.9,33.4
38.5,23.9
78.4,69.2
53.8,8.98
30.5,103
54.7,51.9
43.3,97.3
66.1,248
88.2,922
71,292
83.5,136
47.8,59.4
44.9,66.7
46.6,29.7
54.2,47.8
85.1,59.4
63.8,26.9
61.5,56.7
31.9,35.5
54.2,200
23.7,723
42.6,29.4
42.9,109
73,94.7
53.3,365
63.2,49.1
83.5,71
49.1,104
34,11.1
57.3,538
42.2,40.7
50.9,114
74.3,57.8
62.6,30.2
44.5,25.5
45.7,271
40.7,29.4
55.7,215
47,100
41.8,73
48.3,13
85.1,52.3
52.3,59.4
50,23.7
87.4,204
56.2,15.1
61.5,129
34.9,50.5
82,31.9
80.6,52.3
50.9,125
47.8,15
51.9,83.5
38.9,410
63.8,35.5
26.2,21.1
88.2,36.5
25.9,51.4
62.1,53.8
41,176
58.3,19.5
36.2,19.3
64.4,15
39.6,54.2
77.7,122
43.3,74.3
103,79.9
56.7,21.7
56.2,19.8
73,56.2
37.9,178
52.8,44.5
61.5,200
66.1,44.1
76.4,198
32.5,18.6
45.7,30.5
54.7,153
55.7,19.8
72.3,163
77,58.8
59.4,27.9
37.5,97.3
60.4,37.2
49.6,38.2
67.3,114
25,32.8
69.8,19.3
43.3,122
80.6,35.2
63.2,79.9
35.5,6.98
72.3,153
25.3,17
33.7,26.9
58.8,63.2
43.7,18.1
48.3,53.3
50.5,22.3
87.4,289
43.3,20.7
69.2,50.9
36.2,9.31
47,9.82
35.9,31.9
40.3,44.9
79.1,132
73,47
48.3,127
44.5,72.3
32.2,15.8
48.7,66.1
67.3,143
64.4,48.3
26.4,33.4
51.9,35.5
45.3,53.8
135,102
44.1,82.8
45.3,25.5
49.1,32.5
62.6,11.9
49.1,47.8
85.8,80.6
68.5,99.1
44.5,85.8
85.8,36.2
37.2,10.9
73,302
46.6,36.2
44.9,257
59.9,132
51.9,1
33.1,23.5
52.8,179
35.2,42.6
40.7,12.4
74.3,246
68.5,673
79.1,102
77,41.8
35.2,29.2
37.2,29.7
26.7,36.5
31.1,26.7
36.5,57.3
89,34.9
61,35.9
57.3,239
53.3,102
47,17
32.2,15.4
55.7,46.1
46.6,44.5
40,23.7
36.8,53.3
48.7,60.4
53.8,198
71.7,223
51.4,33.7
29.7,122
54.2,158
74.3,137
89.8,149
58.3,32.5
89,176
56.2,102
42.9,40.3
34.3,45.3
50.5,16
61.5,34
57.3,161
62.1,39.6
61.5,300
31.9,14.1
67.9,52.8
40,7.64
32.5,27.9
30.5,28.6
34.6,101
48.7,133
77.7,34.3
42.6,23.5
62.6,7.7
61.5,22.5
27.4,11.5
78.4,41.8
74.3,163
67.9,246
82,685
75.7,26.4
61,19.1
64.9,267
54.2,15.5
41.4,196
66.1,27.6
64.9,16.3
63.2,17.5
69.8,82
49.6,248
47.8,23.1
42.2,14.2
41.8,32.8
67.3,42.9
54.2,87.4
31.9,1
52.8,33.7
59.9,292
37.2,15.5
40.7,93.9
75,56.2
63.8,69.8
56.2,15.8
61,58.3
44.9,40
40,21.3
73,83.5
37.2,11.1
64.9,35.5
40,98.2
75,73
38.5,47.8
39.6,29.2
58.3,172
40,47
77.7,213
60.4,106
62.6,23.9
69.2,14.3
42.6,105
85.1,26.7
53.8,122
33.4,38.5
101,449
43.7,29.4
47.8,65.5
47.8,15.1
53.8,107
