"strain"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
"G66(+/-)"	0.5040022747403237	0.0019635122105817956	0.9821882878820427	0.00933290237215062	0.17454178782102167	0.9384887822129087	0.5192747079167467	0.4984803886038802	0.19157187057299135	0.9941867054452331	0.7178391532538752	0.05907458352264987	0.982087592332455	0.9617871705816338	0.7002028032905733	0.9368770301157276	0.7536250773283268	0.5525037331849405	1.0	0.1487054476468335	0.8113508599236501	1.0	1.0	0.0014535744742943412	0.09918397502704474	0.06908010654752486	0.9879923481510232	0.8021197453902802	0.421363576999342	0.9693188768459103	0.39599079469707904	0.5407059347686842	0.2734494951346273	0.8986006169531873	0.5046235361018141	0.5183305193577615	0.18710410865218702	0.7995038435733758	0.3457202368037467	0.05763300840501254	0.11530945155968099	0.9791610939293385	0.10168543515015872	0.4184265343552743	0.07401479477562999	0.49646828700952544	0.34169585181343176	0.11879537563782257	0.43461939481106765	1.0	0.2660603446652472	0.04975071296784322	1.0	1.0	0.8526824629642373	0.1725167273675636	0.7762342155100603	0.996288707933317	0.7431176212534257	0.47317579648895586	0.9726338472647289	0.9721047589212883	0.0235747121273271	0.6275539997134806	1.0	0.2609957733575684	0.7734121692346937	0.506620149084313	0.9955791321644344	0.5580275941855026	0.701675733623945	0.5386892204334964	0.7396088480101615	0.5843642449909412	0.7683133236641813	0.050312500437137364	1.0	0.4333132887366383	0.32206732757396583	0.7941090155015117	0.45581379586022264	0.69291802381381	0.6053562479469008	0.6069657720263157	0.7265065856342391	0.2723199501218457	0.35327894966396917	0.4219244813062222	0.5610838122614075	0.6124929448406145	0.11381506387846044	0.44909068948700065	0.6322933365966545	0.6427488926785725	0.4847322382027568	0.9897654874590961	0.0714050513984148	0.5838568152849859	0.17077118073933237	0.4502021611975341
"G67(+/-)"	0.5040022747419887	0.001963512274573803	0.9821882806935661	0.009332905738411602	0.17454184050150667	0.9384887840208629	0.519274699574382	0.4984803956949396	0.19157209040093753	0.9941867050122188	0.7178391487419128	0.059074583436493626	0.9820875483098093	0.9617871668737961	0.7002100367099133	0.9368770296471892	0.7536250798357513	0.5525037297580835	1.0	0.14870544641360317	0.8113508508221389	1.0	1.0	0.0014535744039784857	0.09918397620670222	0.06907979791668446	0.9879913781389098	0.8021187239438553	0.42136357421405973	0.9693188798887311	0.3959908012913916	0.5407059338389231	0.2734495285033485	0.8986006021933752	0.5046235360507232	0.5183305193531168	0.18710410740436542	0.7994113960081236	0.34572023687573633	0.057633060169227326	0.11530945180251734	0.979161093485328	0.10168543682073987	0.40737158968158294	0.07401479477718852	0.4964682838542944	0.34169585578416567	0.11879537568268721	0.43461938466745265	1.0	0.26606034405393414	0.04975071127943775	1.0	1.0	0.8526824672098513	0.17251670475375763	0.7762342007228157	0.996288709139678	0.7433473510267783	0.4731757677408854	0.9726335680402044	0.9721047590633656	0.023574721393998917	0.6275539985751246	1.0	0.5219915460672908	0.386706084518427	0.5066201490763874	0.9986799115798402	0.5580275942629225	0.7016938868366214	0.38680958967429935	0.7396088480057735	0.5843642449895665	0.7683133237466886	0.03562790871944202	1.0	0.4333133311816388	0.32206732955802103	0.7941110991117288	0.45581379629517665	0.692917933716222	0.605356247946522	0.6069657717680528	0.7265062046854904	0.2723201714620138	0.353278949656813	0.4219244814622429	0.5610838122009912	0.6124928702843053	0.11381506385058307	0.4490887209542593	0.6322933337800857	0.6427489109620086	0.4847322661182306	0.9897654874579284	0.08806807333158992	0.5838568152916938	0.17077181337658293	0.4502000827841989
"G68(+/-)"	0.5040022747409604	0.00693587228521811	0.9681032673256609	0.008694054500027951	0.17177368786845607	0.9345875104570027	0.3086139101797094	0.552706169033679	0.19153816778390662	0.9913528818818714	0.7180153667255971	0.05906338575943938	0.8448054984416258	0.9474590493766147	0.7002089332231589	0.9368770267000088	0.7544376989381588	0.5521847886311642	1.0	0.14870544764683463	0.8110443296074298	1.0	1.0	0.0019186222067808473	0.10446142246259368	0.06414242551692151	0.987991379120666	0.8021188766331026	0.4213538196692245	0.9870468015685425	0.39602611550822275	0.5407059347686862	0.6073635410317185	0.7089577441256536	0.5046105582097336	0.5183305193577615	0.1870982507560321	0.7994114539693706	0.3473938430407315	0.05763305936222785	0.11488921831550514	0.9791610939293388	0.11202525490294253	0.4073715876042982	0.0740147947756463	0.34637120547045774	0.3416958518133742	0.11879537563782265	0.36951904094047466	1.0	0.2660333226591353	0.04975120231926277	1.0	1.0	0.8526824629642327	0.17224702746279796	0.574669243882979	0.9974383704439302	0.7398348327237743	0.47317579648910846	0.9724609871249348	0.9721047589212883	0.023574712127297563	0.6275540401772772	1.0	0.5219915467151381	0.773498687054755	0.2533100745421565	0.9986800202801986	0.5585769392225182	0.7021257847739154	0.38844495065703954	0.7396088480101616	0.5842992710527245	0.7683133236641813	0.04142094640240425	1.0	0.48487096356883497	0.3252439805173391	0.7941110989402873	0.4552488749060208	0.6963809139926169	0.6053562479469008	0.6069657720263157	0.7265189447366198	0.2718896654744547	0.35327894966396917	0.4219244813062215	0.5610838122359387	0.5944163377196839	0.11381506387846044	0.44905743016845534	0.6322933365187998	0.642716142641846	0.4847322234633198	0.9897654874590961	0.08107175931126155	0.5838588554796619	0.17214108857770147	0.4502011415275204
"G69(+/-)"	0.5040022747419887	0.001963512274573803	0.9821882806935661	0.009332905738411602	0.17454184050150667	0.9384887840208629	0.519274699574382	0.4984803956949396	0.19157209040093753	0.9941867050122188	0.7178391487419128	0.059074583436493626	0.9820875483098093	0.9617871668737961	0.7002100367099133	0.9368770296471892	0.7536250798357513	0.5525037297580835	1.0	0.14870544641360317	0.8113508508221389	1.0	1.0	0.0014535744039784857	0.09918397620670222	0.06907979791668446	0.9879913781389098	0.8021187239438553	0.42136357421405973	0.9693188798887311	0.3959908012913916	0.5407059338389231	0.2734495285033485	0.8986006021933752	0.5046235360507232	0.5183305193531168	0.18710410740436542	0.7994113960081236	0.34572023687573633	0.057633060169227326	0.11530945180251734	0.979161093485328	0.10168543682073987	0.40737158968158294	0.07401479477718852	0.4964682838542944	0.34169585578416567	0.11879537568268721	0.43461938466745265	1.0	0.26606034405393414	0.04975071127943775	1.0	1.0	0.8526824672098513	0.17251670475375763	0.7762342007228157	0.996288709139678	0.7433473510267783	0.4731757677408854	0.9726335680402044	0.9721047590633656	0.023574721393998917	0.6275539985751246	1.0	0.5219915460672908	0.773412169036854	0.5066201490763874	0.4993399557899201	0.5580275942629225	0.7016938868366214	0.38680958967429935	0.7396088480057735	0.5843642449895665	0.7683133237466886	0.03562790871944202	1.0	0.4333133311816388	0.32206732955802103	0.7941110991117288	0.45581379629517665	0.692917933716222	0.605356247946522	0.6069657717680528	0.7265062046854904	0.2723201714620138	0.353278949656813	0.4219244814622429	0.5610838122009912	0.6124928702843053	0.11381506385058307	0.4490887209542593	0.6322933337800857	0.6427489109620086	0.4847322661182306	0.9897654874579284	0.08806807333158992	0.5838568152916938	0.17077181337658293	0.4502000827841989
"G70(+/-)"	0.5040022747403285	0.001963512209519065	0.9821882877842967	0.009332902416524244	0.17454178840878665	0.93848878224099	0.5192747078264248	0.4984803887088827	0.19157187729518757	0.9941867054420156	0.7178391534416139	0.0590745835219098	0.9820875915183521	0.9617871705266315	0.700210036712637	0.936877030110988	0.7536250786432325	0.5525037331356529	1.0	0.14870544763624907	0.8113508592238805	1.0	1.0	0.0014535744731830273	0.09918397504813012	0.0690800993503346	0.987991379093034	0.8021187238431795	0.421363574214947	0.9693188768896146	0.39599080120541985	0.5407059347586588	0.27344949562694854	0.898600616757722	0.5046235361015633	0.5183305193577463	0.18710410757891263	0.7994114542366628	0.3457202349653508	0.05763306002755722	0.11530945155924782	0.9791610939251758	0.1016854351742731	0.4073715876253307	0.07401479477564785	0.4964682869703234	0.341695851896564	0.11879537563812953	0.43461939463872085	1.0	0.2660603446613267	0.04975069733188722	1.0	1.0	0.852682463002927	0.17251672694092238	0.7762342162850242	0.996288707954831	0.7433473549560468	0.4731757960475055	0.9726338384463118	0.9721047589226945	0.023574712243482263	0.6275539996983847	1.0	0.5219915467079669	0.7736794418850416	0.5066201490842742	0.9986800176620019	0.2790137970932972	0.7016938925275794	0.38680957589334913	0.7396088480101475	0.5843642449909341	0.7683133236648748	0.03562789992769149	1.0	0.43331328944598785	0.3220673276082468	0.7941110988397561	0.45581379586228915	0.6929180226948234	0.6053562479469005	0.6069657720241378	0.7265063892857672	0.27231995606091397	0.35327894966394163	0.421924481308574	0.5610838122610419	0.6124929126222775	0.113815063878221	0.44908890623115993	0.632293336758901	0.642748893043806	0.4847322517554205	0.9897654874590938	0.08806807643222175	0.5838568152850568	0.17077152086070013	0.45020099171381966
"G71(+/-)"	0.5040022747419887	0.001963512274573803	0.9821882806935661	0.009332905738411602	0.17454184050150667	0.9384887840208629	0.519274699574382	0.4984803956949396	0.19157209040093753	0.9941867050122188	0.7178391487419128	0.059074583436493626	0.9820875483098093	0.9617871668737961	0.7002100367099133	0.9368770296471892	0.7536250798357513	0.5525037297580835	1.0	0.14870544641360317	0.8113508508221389	1.0	1.0	0.0014535744039784857	0.09918397620670222	0.06907979791668446	0.9879913781389098	0.8021187239438553	0.42136357421405973	0.9693188798887311	0.3959908012913916	0.5407059338389231	0.2734495285033485	0.8986006021933752	0.5046235360507232	0.5183305193531168	0.18710410740436542	0.7994113960081236	0.34572023687573633	0.057633060169227326	0.11530945180251734	0.979161093485328	0.10168543682073987	0.40737158968158294	0.07401479477718852	0.4964682838542944	0.34169585578416567	0.11879537568268721	0.43461938466745265	1.0	0.26606034405393414	0.04975071127943775	1.0	1.0	0.8526824672098513	0.17251670475375763	0.7762342007228157	0.996288709139678	0.7433473510267783	0.4731757677408854	0.9726335680402044	0.9721047590633656	0.023574721393998917	0.6275539985751246	1.0	0.5219915460672908	0.773412169036854	0.5066201490763874	0.9986799115798402	0.5580275942629225	0.3508469434183107	0.38680958967429935	0.7396088480057735	0.5843642449895665	0.7683133237466886	0.03562790871944202	1.0	0.4333133311816388	0.32206732955802103	0.7941110991117288	0.45581379629517665	0.692917933716222	0.605356247946522	0.6069657717680528	0.7265062046854904	0.2723201714620138	0.353278949656813	0.4219244814622429	0.5610838122009912	0.6124928702843053	0.11381506385058307	0.4490887209542593	0.6322933337800857	0.6427489109620086	0.4847322661182306	0.9897654874579284	0.08806807333158992	0.5838568152916938	0.17077181337658293	0.4502000827841989
"G72(+/-)"	0.5040022747403237	0.0019635122089916375	0.9821882878815772	0.009332902372346186	0.17454178782519955	0.9384887822130555	0.519274707916426	0.4984803886044152	0.1915718706343151	0.9941867054452262	0.7178391534690944	0.059074583522631445	0.9820875923268726	0.961787170581344	0.7002100367126518	0.9368770301157104	0.7536250786114926	0.5525037331846883	1.0	0.14870544764680627	0.8113508593456998	1.0	1.0	0.0014535744742884878	0.09918397502767659	0.06908010645462721	0.9879913791008119	0.8021187238423982	0.4213635742149507	0.9693188768461297	0.3959908012048146	0.540705934768648	0.27344949513713823	0.8986006169522942	0.5046235361018141	0.5183305193577615	0.18710410758057466	0.7994114557196068	0.3457202191079288	0.05763306002658351	0.11530945155965731	0.979161093929326	0.10168543515028015	0.4073715876044671	0.07401479477562987	0.49646828700935913	0.34169585181409384	0.1187953756378233	0.43461939480999523	1.0	0.266060344665236	0.04975069705460683	1.0	1.0	0.8526824629643431	0.1725167273672171	0.7762342165298959	0.9962887079334376	0.74388912309866	0.47317579648668323	0.9726338472499448	0.9721047589212924	0.023574712127815315	0.6275539997134104	1.0	0.5219915467151103	0.7734121692346915	0.506620149084313	0.9986800202539614	0.558027594183667	0.7016938925746233	0.19340478784386106	0.7396088480101615	0.5843642449909412	0.7683133236641828	0.03960645395993786	1.0	0.43331328874089586	0.3220673275741835	0.7941110988377199	0.4558137958602221	0.6929180238094743	0.6053562479469008	0.6069657720263104	0.7265063958302872	0.2723199501835307	0.35327894966396917	0.42192448130623494	0.5610838122614074	0.6124929138365751	0.11381506387845985	0.44908890967556075	0.6322933368060283	0.6427488926812059	0.4847322515213248	0.9897654874590961	0.08806807647983865	0.5838568152849832	0.17077151133565593	0.4502010239466652
"G73(+/-)"	0.5040022747403236	0.001963643039433883	0.9821882879665279	0.009848898438979226	0.18288814306592813	0.937025412176905	0.5192747079167636	0.48028520978309847	0.1915814557351958	0.9941867055438147	0.7178214624616599	0.05888751544844444	0.9820875986304546	0.9617871711036273	0.7002100345612255	0.9368770300813594	0.7536249682982519	0.5525037332043603	1.0	0.1374163403796385	0.8113364802273804	1.0	1.0	0.0014943380179853552	0.0992294316286378	0.06994890994299803	0.9879843898309747	0.8021185343276171	0.42136357106849964	0.9693188768458965	0.39599082467333196	0.5407136182645955	0.273449495134466	0.8986006169532418	0.5046235361022874	0.5183305193577737	0.18710409250422275	0.7994115478462425	0.3450498590951822	0.057627461075736394	0.10766050853098165	0.9794840578293004	0.10168368590688734	0.40602465088905443	0.07641333889230313	0.49646828700953516	0.34169583249217705	0.178625465334638	0.434619394811145	1.0	0.2753868101955149	0.04956409452677621	1.0	1.0	0.8952191213682451	0.17282254612783635	0.7762342156497749	0.9957591631881523	0.7444892320121684	0.45706453564319893	0.9725261015179709	0.9535599289214665	0.02357471212729882	0.5356373776072293	1.0	0.5219915958781911	0.7734071083072628	0.506620149084313	0.9986698361850604	0.55780895995631	0.7036884721096277	0.3867415477249243	0.3698044240050808	0.5843642462982014	0.7962502902232138	0.033424416328822745	1.0	0.4341778826809157	0.3220673275744931	0.7941114423899244	0.472695402880572	0.707315801955616	0.6049309470413173	0.5283935734997786	0.7265162726841274	0.2722287919055103	0.34250231538877635	0.4219242980468925	0.5610838122614101	0.6124926902903962	0.11368728416860466	0.46143699933108023	0.6322935297844039	0.6415324107285776	0.484730862719126	0.990235194137207	0.0910042079510706	0.5838573207015696	0.17008690712710328	0.45024403116227285
"G74(+/-)"	0.5040022747403237	0.001963512208991826	0.9821882878814697	0.0093329023723922	0.17454178782573126	0.9384887822130888	0.5192747079163478	0.4984803886045376	0.1915718706504258	0.9941867054452243	0.7178391534691091	0.05907458352263096	0.9820875923256662	0.9617871705812783	0.7002100367126518	0.9368770301157066	0.7536250786115437	0.5431611572069825	1.0	0.14870544764679924	0.8113508593455626	1.0	1.0	0.0014535744742871554	0.0991839750277053	0.0690801064423618	0.9879913791008068	0.8021187238423986	0.4213635742149507	0.96931887684618	0.395990801204815	0.5407059347686393	0.2734494951377121	0.8986006022493427	0.5046226868486279	0.5183305193577615	0.1871041076111288	0.7994114557166847	0.34572023493142207	0.05763306002658407	0.11530945155965265	0.9791610939293229	0.10168543515030797	0.4073715876044838	0.07401479477562987	0.49646828700931983	0.3416958518142329	0.11879537563782348	0.4346193948097592	1.0	0.2660603446652334	0.049750697055112446	1.0	1.0	0.8526824629643704	0.17251672736658571	0.7762342165295866	0.996288707933465	0.7433473550211662	0.47317579648616365	0.972557381918366	0.9721047589212936	0.02357471212793088	0.6275539997133941	1.0	0.5219915467151038	0.7734121692346906	0.506620149084313	0.9986800202490479	0.5580275941836743	0.7016938925745966	0.3868095756879659	0.7396088480101615	0.2921821224954706	0.7683133236641833	0.03562789977993717	1.0	0.4333132887418393	0.3220673275742312	0.794111098837721	0.45581379586022225	0.6929180238084268	0.6053562479469008	0.606965772026309	0.7269683974468624	0.2723199501958594	0.35327894966396917	0.42192448130623783	0.5610838122614072	0.6124929138338863	0.11381506387845969	0.44908890967055426	0.6322933462386409	0.6427488926817712	0.484731229645231	0.9897654874590961	0.08806807647978224	0.5838568152849832	0.17077151135964572	0.4502010238591329
"G75(+/-)"	0.5040022747403236	0.0019630366083725702	0.9821882877036294	0.007172192362840006	0.17468641884657282	0.9454522135082853	0.5192747079167648	0.6003443945499712	0.19154213681923415	0.9941867049819944	0.7179034808539873	0.059055849157441796	0.9820875627441618	0.9617871681291049	0.7002100465347716	0.936877030277113	0.7536249943971539	0.5525037325338226	1.0	0.14870856686882694	0.8114183918587918	1.0	1.0	0.001316731895533312	0.09918409767075316	0.05978161880043594	0.9880345104403999	0.8021211289265627	0.42136358489515197	0.9693188768458949	0.3959899871811186	0.540704850799019	0.2734494951344494	0.8986006169532459	0.5046235360995415	0.5183305193577603	0.18710427471192848	0.7994115021620066	0.34856974511197764	0.057825383250110045	0.11460604073059427	0.9798346009681494	0.10168568193051268	0.4230219506160055	0.04750965768152527	0.496468287009536	0.341696501127235	0.11879537563782265	0.4346193948111535	1.0	0.1594551470425232	0.05543791058222598	1.0	1.0	0.8472083562689015	0.19069629902801752	0.7762342219711841	0.9980968063793648	0.7375819306051579	0.4731800415168083	0.97311876156696	0.9721047589212883	0.023574712127296175	0.6280871706831528	1.0	0.5219915397788643	0.7736203602313695	0.506620149084313	0.9987827813083768	0.5580097164456832	0.6386223135750605	0.37099633408498534	0.7396088480101616	0.5843642011276022	0.38415666183209063	0.04565043502493748	1.0	0.43003257899011654	0.32206732757139533	0.7941082333917067	0.45491622844213064	0.5205324860480823	0.6053562479469008	0.6069657720263157	0.7262435123125445	0.2715980532600497	0.5809929279185185	0.4219244813062215	0.5610838122614074	0.6124942936955459	0.113840970554841	0.28833916398106263	0.6322892267833145	0.6426906293293402	0.4847805734786043	0.9746904027807773	0.07653878803831672	0.5838568241961348	0.17882393359886853	0.4487244977240541
