"strain"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
"G90(+/-)"	1.0	0.963686822207506	0.622719372620541	0.9842759497861683	0.531464969811296	0.5647361369592382	0.5082921956547468	0.4592835551151235	0.5111360771396705	0.035836647212754306	5.307805784734909E-4	0.11349317803107832	0.9999999997240557	0.023720612369974248	0.6921341691421222	0.5616349579032988	0.10104408744835007	1.0	0.505009219323143	1.0	0.560635794036482	0.49219173266803784	0.5279366123758031	0.47973082260756483	0.8998317214582588	0.5531335852846003	0.9998039746827999	0.21925004577698087	1.0	0.12179919605991057	0.9295224840885132	0.01915862825753846	0.6790180743765434	0.326642710690386	0.7893184831942919	0.4473492523250237	0.3310006725325551	1.0	0.9577785417589298	1.0	0.7522834662545638	0.06498700938192849	0.12595313321902768	0.4931165281879242	1.0	1.0	0.5350187653483534	0.0444510879588529	0.04480571278139056	0.09192855865006734	0.629767494480244	0.8213668572191786	0.5882801771886191	0.12782107467655204	0.5291700056707649	0.517003595153039	0.48831380377896694	0.32186561375826744	0.8537332823355271	1.0	0.3791663792207083	0.7730805467348811	0.5177495834156709	0.2110553542590727	0.8676467673967857	0.9997798669951404	0.6151563063129832	0.5037900372012599	0.44407236031262576	0.49989609972377624	1.0	0.06493938239163305	0.7323595345808046	0.17881982515728242	0.07031407408469799	0.5352600016105928	0.025067241111532572	0.749671729813916	0.9999938362946152	1.0	0.31033050834067305	0.2880832991489116	0.7444994950573581	0.06108770978487369	1.0	0.445263023806462	1.0	1.0	0.5112026327700612	0.017715270308601247	0.09659972723532159	0.10429621909738493	0.39789837299351355	0.33491166178288906	0.7405317196022372	0.5324123584438005	1.0	0.2943119694092666	3.107160835649662E-5	0.013917578446285451
"G91(+/-)"	1.0	0.963686822207506	0.622719372620541	0.9842759497861683	0.531464969811296	0.5647361369592382	0.5082921956547385	0.45928355511512114	0.5111360771396705	0.035836647212754306	5.30780578473491E-4	0.11349317803107832	0.9999999997240565	0.023720612369732382	0.6921341691603468	0.5616350119612505	0.10104408744836596	1.0	0.5050092193226167	1.0	0.560635794036482	0.49219173266803784	0.5279366123758031	0.47973082260756494	0.8998506344299251	0.5531336091297784	0.9998039746817142	0.2192499126950877	1.0	0.12179919605991057	0.9295262389604012	0.019158326186804683	0.6790175967166446	0.31910576344570263	0.7893203463527676	0.4455879177925171	0.37625151414528385	1.0	0.9577785417589298	1.0	0.7522834662545638	0.06498700938192849	0.12595313321902768	0.4931165281879242	1.0	1.0	0.5350187653483534	0.044456847384039266	0.04480581603943817	0.09192872483103937	0.6297674944803299	0.8213668572193752	0.5882801771886191	0.12782154095825407	0.5291700056707649	0.517003595153039	0.48831380377896694	0.3218656137815424	0.8582391256366939	1.0	0.3791663792207092	0.7730805467348811	0.5177495834156705	0.20559244888677589	0.46219134986764593	0.9997798669951404	0.6151563063129832	0.5037900372012523	0.4440723603126256	0.46110276530944677	1.0	0.06493938239163305	0.7323594901405225	0.1788198251530859	0.07031407408467365	0.5352601607380147	0.02506491487423776	0.749671729813916	0.9999938362946152	1.0	0.31033050834067255	0.297022097869642	0.7444994950573576	0.06108770978487369	1.0	0.4452630238064624	1.0	1.0	0.5112026327700612	0.03543054060576113	0.048299863617660796	0.06484074626364793	0.39789837299351355	0.34956883162560815	0.7405317196022372	0.5324123584438005	1.0	0.2943119468713568	3.1071608350498043E-5	0.013917578446285444
"G92(+/-)"	1.0	0.963686822207506	0.622719372620541	0.9842759497861683	0.531464969811296	0.5647361369592382	0.5082921956547423	0.4592835551151222	0.5111360771396705	0.035836647212754306	5.307805784734909E-4	0.11349317803107832	0.9999999997240564	0.023720612369852696	0.6921341691512795	0.5616350119612481	0.10104408744835827	1.0	0.5050092193228867	1.0	0.560635794036482	0.49219173266803784	0.5279366123758034	0.47973082260756494	0.8998571756166079	0.553133617368084	0.999803974681339	0.21924986672372782	1.0	0.12179919605991057	0.9295275364825658	0.019158221770396694	0.6790175967166425	0.31671313950244157	0.7893207980002712	0.44501290702820556	0.39362540955622294	1.0	0.9577785417589298	1.0	0.7522834662545638	0.06498700938192849	0.12595313321902768	0.4931165281879242	1.0	1.0	0.5350187653483534	0.0444568473840484	0.044805816039438603	0.091928724831042	0.6297674944802899	0.8213668572192802	0.5882801771886191	0.1278215409582609	0.5291700056707649	0.517003595153039	0.48831380377896694	0.321865613769196	0.8582391256661466	1.0	0.3791663792207089	0.7730805467348811	0.5177495834156707	0.20559244886631958	0.46219134967077474	0.9997798669951404	0.6151563063129832	0.5037900372012556	0.4440723603126256	0.46110276518242177	1.0	0.06493938239163305	0.7323595345807836	0.17881982515531192	0.07031407408468515	0.5352600016105928	0.025067241111532586	0.749671729813916	0.9999938362946152	1.0	0.3103305083406726	0.2880832991489153	0.7444994950573577	0.06108770978487369	1.0	0.4452630238064623	1.0	1.0	0.5112026327700612	0.0354305406119298	0.09659972723532159	0.0521481095486922	0.39789837299351355	0.33491166178288906	0.7405317196022372	0.5324123584438005	1.0	0.2943119694092666	3.107160835330577E-5	0.013917578446285444
"G93(+/-)"	1.0	0.963686822207506	0.622719372620541	0.9842759497861683	0.5314649701867795	0.5647361372310882	0.5088334732971548	0.459312642778087	0.5111360771396705	0.03583664780623447	5.307805719937565E-4	0.11349317306919138	0.9999999997240565	0.02371734744290738	0.6921835577781071	0.5616348713935836	0.10096097843820362	1.0	0.5050092193226147	1.0	0.560635794036482	0.49219173266803784	0.5279366123758034	0.47973082260756494	0.8998443317907702	0.5531336011838861	0.9998039746820763	0.21924995704143865	1.0	0.12179919605991057	0.9295249877188291	0.019158426847563487	0.6790192941476608	0.3215096753906324	0.7893198289298027	0.44615783812696513	0.3604195299869995	1.0	0.9577785417589298	1.0	0.7522834662545638	0.06498700938192849	0.12595313321902768	0.4931165281879242	1.0	1.0	0.5350187653483534	0.04445684738403918	0.04491089840729609	0.09209788588058306	0.5960426862464091	0.8176848474631061	0.5882931373572148	0.12829627204363478	0.5297168289177057	0.517003595153039	0.48831380377896694	0.3219184074171978	0.8582391256364326	1.0	0.34783552390140704	0.7730805467348811	0.5179911309857352	0.20559244888695746	0.4621913498693935	0.9997798669951404	0.6151563063129832	0.5037900372012523	0.49878500618470384	0.4611027653105744	1.0	0.06493484023964324	0.7357366281254331	0.17881982515306738	0.07149692062273341	0.5337526204700318	0.02388523902568968	0.7496701868714346	0.9999938346756104	1.0	0.31032630235498687	0.2758022210895571	0.7474331527368294	0.06108770978487335	1.0	0.44526282336150996	1.0	1.0	0.5112026327700612	0.03543054060570637	0.09659972723532159	0.07707209472812661	0.19894918649675677	0.33491036592650075	0.740531720600763	0.5324123560079663	1.0	0.2943011699244268	3.107176044972477E-5	0.01391839315629738
"G94(+/-)"	1.0	0.9636868222020609	0.622719372621817	0.9842759497804949	0.531464969811295	0.5647361369592351	0.5082921957820153	0.4592835551479357	0.5111360771396753	0.03583664721275512	5.307805784734666E-4	0.11349317803106329	0.999999999678799	0.02372061434118253	0.6921340232883502	0.5616350119165711	0.10104408730481866	1.0	0.5050092220759833	1.0	0.5606357940447323	0.49219173266803784	0.5279366123758034	0.4797308225925715	0.8998317214223647	0.5531335852838284	0.9998039746828001	0.21925004578128623	1.0	0.12179919605995405	0.9295224840481328	0.01915862825958084	0.6790175967049596	0.3266427114027673	0.7893184830603249	0.44734925255757224	0.3310006720729668	1.0	0.9577785417520328	1.0	0.7522834662551022	0.06498700938192886	0.12595313321903426	0.4931165281879242	1.0	1.0	0.5350187653470265	0.044456847427160016	0.04480581604792908	0.09192872489772892	0.6297674929693095	0.8213668551437241	0.5882801771885405	0.12782154111484895	0.5291700056712872	0.5170035951526174	0.48831380377894795	0.32186553877954766	0.8582392655739509	1.0	0.37916637915439516	0.7730805467349224	0.5177495834177852	0.2055923518741946	0.46219041992235776	0.99977986699297	0.615156306313261	0.5037900373553064	0.44407236033004843	0.46110216522953495	1.0	0.06493938239183154	0.7323595358772169	0.17881983870077822	0.07031407442729516	0.5352600016090495	0.025067241110617682	0.7496717298134897	0.9999938362946014	1.0	0.31033050838911336	0.28808329900044977	0.7444994950744035	0.061087709784771134	1.0	0.44526302378087873	1.0	1.0	0.5112026327659088	0.03543056974436669	0.09659972723738096	0.10429621916110979	0.3978983729901389	0.16745583089395696	0.7405317196043416	0.5324123584467758	1.0	0.29431196941025883	3.107172377068596E-5	0.01391757844766375
"G95(+/-)"	1.0	0.9636868222020609	0.622719372621817	0.9842759497804949	0.531464969811295	0.5647361369592351	0.5082921957820153	0.4592835551479357	0.5111360771396753	0.03583664721275512	5.307805784734666E-4	0.11349317803106329	0.999999999678799	0.02372061434118253	0.6921340232883502	0.5616350119165711	0.10104408730481866	1.0	0.5050092220759833	1.0	0.5606357940447323	0.49219173266803784	0.5279366123758034	0.4797308225925715	0.8998317214223647	0.5531335852838284	0.9998039746828001	0.21925004578128623	1.0	0.12179919605995405	0.9295224840481328	0.01915862825958084	0.6790175967049596	0.3266427114027673	0.7893184830603249	0.44734925255757224	0.3310006720729668	1.0	0.9577785417520328	1.0	0.7522834662551022	0.06498700938192886	0.12595313321903426	0.4931165281879242	1.0	1.0	0.5350187653470265	0.044456847427160016	0.04480581604792908	0.09192872489772892	0.6297674929693095	0.8213668551437241	0.5882801771885405	0.12782154111484895	0.5291700056712872	0.5170035951526174	0.48831380377894795	0.32186553877954766	0.8582392655739509	1.0	0.37916637915439516	0.7730805467349224	0.5177495834177852	0.2055923518741946	0.46219041992235776	0.99977986699297	0.615156306313261	0.5037900373553064	0.44407236033004843	0.46110216522953495	1.0	0.06493938239183154	0.7323595358772169	0.17881983870077822	0.07031407442729516	0.5352600016090495	0.025067241110617682	0.7496717298134897	0.9999938362946014	1.0	0.31033050838911336	0.28808329900044977	0.7444994950744035	0.061087709784771134	1.0	0.44526302378087873	1.0	1.0	0.5112026327659088	0.03543056974436669	0.09659972723738096	0.10429621916110979	0.3978983729901389	0.33491166178791393	0.3702658598021708	0.5324123584467758	1.0	0.29431196941025883	3.107172377068596E-5	0.01391757844766375
"G96(+/-)"	1.0	0.9636868222020609	0.622719372621817	0.9842759497804949	0.531464969811295	0.5647361369592351	0.5082921957820153	0.4592835551479357	0.5111360771396753	0.03583664721275512	5.307805784734666E-4	0.11349317803106329	0.999999999678799	0.02372061434118253	0.6921340232883502	0.5616350119165711	0.10104408730481866	1.0	0.5050092220759833	1.0	0.5606357940447323	0.49219173266803784	0.5279366123758034	0.4797308225925715	0.8998317214223647	0.5531335852838284	0.9998039746828001	0.21925004578128623	1.0	0.12179919605995405	0.9295224840481328	0.01915862825958084	0.6790175967049596	0.3266427114027673	0.7893184830603249	0.44734925255757224	0.3310006720729668	1.0	0.9577785417520328	1.0	0.7522834662551022	0.06498700938192886	0.12595313321903426	0.4931165281879242	1.0	1.0	0.5350187653470265	0.044456847427160016	0.04480581604792908	0.09192872489772892	0.6297674929693095	0.8213668551437241	0.5882801771885405	0.12782154111484895	0.5291700056712872	0.5170035951526174	0.48831380377894795	0.32186553877954766	0.8582392655739509	1.0	0.37916637915439516	0.7730805467349224	0.5177495834177852	0.2055923518741946	0.46219041992235776	0.99977986699297	0.615156306313261	0.5037900373553064	0.44407236033004843	0.46110216522953495	1.0	0.06493938239183154	0.7323595358772169	0.17881983870077822	0.07031407442729516	0.5352600016090495	0.025067241110617682	0.7496717298134897	0.9999938362946014	1.0	0.31033050838911336	0.28808329900044977	0.7444994950744035	0.061087709784771134	1.0	0.44526302378087873	1.0	1.0	0.5112026327659088	0.03543056974436669	0.09659972723738096	0.10429621916110979	0.3978983729901389	0.33491166178791393	0.7405317196043416	0.2662061792233879	1.0	0.29431196941025883	3.107172377068596E-5	0.01391757844766375
"G97(+/-)"	1.0	0.963686822207506	0.622719372620541	0.9842759497861683	0.531464969811296	0.5647361369592382	0.5082921956547416	0.45928355511512203	0.5111360771396705	0.035836647212754306	5.307805784734909E-4	0.11349317803107832	0.9999999997240565	0.023720612369833152	0.6921341691527516	0.5616350120345005	0.10104408744835956	1.0	0.5050092193228446	1.0	0.560635794036482	0.49219173266803784	0.5279366123758034	0.47973082260756494	0.8998317214582592	0.5531335852846003	0.9998039746828001	0.21925004577698087	1.0	0.12179919605991057	0.9295224840885138	0.01915862825753845	0.6790175960687503	0.3266427106903755	0.7893184831942972	0.4473492523250203	0.33100067253255955	1.0	0.9577785417589298	1.0	0.7522834662545638	0.06498700938192849	0.12595313321902768	0.4931165281879242	1.0	1.0	0.5350187653483534	0.04445685521017249	0.044805816179698144	0.09192872505622181	0.629767494480297	0.8213668572192963	0.5882801771886191	0.1278215415901823	0.5291700056707649	0.517003595153039	0.48831380377896694	0.3218656137710384	0.8056211518481343	1.0	0.379166379220709	0.7730805467348811	0.5177495834156706	0.26701389559900324	0.4619609002992945	0.9972424237613972	0.6151563063129832	0.5037900372012549	0.4440723603126256	0.4610350115469367	1.0	0.06493938239163305	0.7323595345807807	0.1788198251549797	0.07031407408468315	0.5352600016105928	0.025067241111532586	0.749671729813916	0.9999938362946152	1.0	0.31033050834067255	0.28808329914891584	0.7444994950573576	0.06108770978487369	1.0	0.4452630238064624	1.0	1.0	0.5112026327700612	0.03544187930422757	0.09659972723532159	0.10429621909738436	0.39789837299351355	0.33491166178288906	0.7405317196022372	0.5324123584438005	0.5	0.2943119694092666	3.107160835281519E-5	0.013917578446285444
"G98(+/-)"	1.0	0.9636868222020609	0.622719372621817	0.9842759497804949	0.531464969811295	0.5647361369592351	0.5082921957820153	0.4592835551479357	0.5111360771396753	0.03583664721275512	5.307805784734666E-4	0.11349317803106329	0.999999999678799	0.02372061434118253	0.6921340232883502	0.5616350119165711	0.10104408730481866	1.0	0.5050092220759833	1.0	0.5606357940447323	0.49219173266803784	0.5279366123758034	0.4797308225925715	0.8998317214223647	0.5531335852838284	0.9998039746828001	0.21925004578128623	1.0	0.12179919605995405	0.9295224840481328	0.01915862825958084	0.6790175967049596	0.3266427114027673	0.7893184830603249	0.44734925255757224	0.3310006720729668	1.0	0.9577785417520328	1.0	0.7522834662551022	0.06498700938192886	0.12595313321903426	0.4931165281879242	1.0	1.0	0.5350187653470265	0.044456847427160016	0.04480581604792908	0.09192872489772892	0.6297674929693095	0.8213668551437241	0.5882801771885405	0.12782154111484895	0.5291700056712872	0.5170035951526174	0.48831380377894795	0.32186553877954766	0.8582392655739509	1.0	0.37916637915439516	0.7730805467349224	0.5177495834177852	0.2055923518741946	0.46219041992235776	0.99977986699297	0.615156306313261	0.5037900373553064	0.44407236033004843	0.46110216522953495	1.0	0.06493938239183154	0.7323595358772169	0.17881983870077822	0.07031407442729516	0.5352600016090495	0.025067241110617682	0.7496717298134897	0.9999938362946014	1.0	0.31033050838911336	0.28808329900044977	0.7444994950744035	0.061087709784771134	1.0	0.44526302378087873	1.0	1.0	0.5112026327659088	0.03543056974436669	0.09659972723738096	0.10429621916110979	0.3978983729901389	0.33491166178791393	0.7405317196043416	0.5324123584467758	1.0	0.14715598470512942	3.107172377068596E-5	0.01391757844766375
"G99(+/-)"	1.0	0.9636868222020609	0.622719372621817	0.9842759497804949	0.531464969811295	0.5647361369592351	0.5082921957820153	0.4592835551479357	0.5111360771396753	0.03583664721275512	5.307805784734666E-4	0.11349317803106329	0.999999999678799	0.02372061434118253	0.6921340232883502	0.5616350119165711	0.10104408730481866	1.0	0.5050092220759833	1.0	0.5606357940447323	0.49219173266803784	0.5279366123758034	0.4797308225925715	0.8998317214223647	0.5531335852838284	0.9998039746828001	0.21925004578128623	1.0	0.12179919605995405	0.9295224840481328	0.01915862825958084	0.6790175967049596	0.3266427114027673	0.7893184830603249	0.44734925255757224	0.3310006720729668	1.0	0.9577785417520328	1.0	0.7522834662551022	0.06498700938192886	0.12595313321903426	0.4931165281879242	1.0	1.0	0.5350187653470265	0.044456847427160016	0.04480581604792908	0.09192872489772892	0.6297674929693095	0.8213668551437241	0.5882801771885405	0.12782154111484895	0.5291700056712872	0.5170035951526174	0.48831380377894795	0.32186553877954766	0.8582392655739509	1.0	0.37916637915439516	0.7730805467349224	0.5177495834177852	0.2055923518741946	0.46219041992235776	0.99977986699297	0.615156306313261	0.5037900373553064	0.44407236033004843	0.46110216522953495	1.0	0.06493938239183154	0.7323595358772169	0.17881983870077822	0.07031407442729516	0.5352600016090495	0.025067241110617682	0.7496717298134897	0.9999938362946014	1.0	0.31033050838911336	0.28808329900044977	0.7444994950744035	0.061087709784771134	1.0	0.44526302378087873	1.0	1.0	0.5112026327659088	0.03543056974436669	0.09659972723738096	0.10429621916110979	0.3978983729901389	0.33491166178791393	0.7405317196043416	0.5324123584467758	1.0	0.29431196941025883	1.553586188534298E-5	0.01391757844766375
"G100(+/-)"	1.0	0.9636868222039952	0.6227193726213642	0.9842759497825229	0.5314649698112954	0.5647361369592367	0.5082921957438236	0.45928355513828667	0.5111360771396731	0.03583664721275492	5.307805784734733E-4	0.11349317803106763	0.9999999996938316	0.02372061377421914	0.6921340650625625	0.5616350117411127	0.10104408734534359	1.0	0.505009221317678	1.0	0.5606357940419103	0.49219173266803784	0.5279366123758034	0.4797308225975997	0.8998317214343593	0.5531335852841036	0.9998039746828001	0.21925004577979323	1.0	0.12179919605993844	0.9295224840616075	0.019158628258898844	0.6790176007646244	0.326642711167784	0.7893184831012003	0.4473492524809549	0.3310006722292555	1.0	0.9577785417544595	1.0	0.7522834662549052	0.06498700938192865	0.12595313321903145	0.4931165281879242	1.0	1.0	0.5350187653475078	0.04445684741615189	0.0448058160454151	0.09192872487719479	0.6297674934286288	0.8213668557468412	0.5882801771885638	0.1278215410674628	0.5291700056711132	0.5170035951527758	0.48831380377895534	0.32186555841352515	0.8582392297872306	1.0	0.3791663791763062	0.7730805467349073	0.5177495834170911	0.20559237666754052	0.46219065725536546	0.9997798669937635	0.6151563063131558	0.503790037307542	0.4440723603242283	0.4611023183870479	1.0	0.0649393823917881	0.7323595354736782	0.17881983515207	0.07031407432520627	0.535260001609525	0.025067241110922976	0.7496717298136414	0.9999973419106832	1.0	0.31033050837244486	0.2880832990461647	0.7444994950690466	0.06108770978480716	1.0	0.44526302378936045	1.0	1.0	0.5112026327673658	0.03543056230784318	0.09659972723665751	0.10429621913919707	0.39789837299132297	0.3349116617861536	0.7405317196036022	0.5324123584457343	1.0	0.2943119694099093	3.107168793748562E-5	0.006958789223579414
