"strain"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
"G90(-/-)"	1.0	0.9636868222073564	0.6227193726205414	0.9842759497861677	0.5314649698112957	0.5647361369592377	0.5082921956548518	0.4592835551151352	0.5111360771396709	0.03583664721275433	5.307805784734906E-4	0.11349317803107832	0.999999999724054	0.023720612370746845	0.6921341691222643	0.5616349549537998	0.10104408744831789	1.0	0.5050092193243196	1.0	0.5606357940364821	0.49219173266803706	0.5279366123758032	0.47973082260756433	0.8998317214582561	0.5531335852845999	0.9998039746828004	0.21925004577724383	1.0	0.12179919605991062	0.9295224840883369	0.019158628257588253	0.6790181004574078	0.32664271069041756	0.7893184831942719	0.4473492523253465	0.3310006725324769	1.0	0.9577785417589295	1.0	0.752283466254564	0.06498700938192853	0.1259531332190277	0.49311652818792373	1.0	1.0	0.5350187653483532	0.04445077081381985	0.04480570709693632	0.0919285495251171	0.6297674944794917	0.8213668572188721	0.5882801771886187	0.12782104916526357	0.5291700056707643	0.5170035951530386	0.48831380377917893	0.32186561373806705	0.8532423573286376	1.0	0.3791663792206675	0.7730805467348814	0.5177495834156712	0.21164546921272973	0.9999967870619596	0.9997798669950795	0.6151563063129836	0.5037900372012651	0.4440723603126267	0.5021159681836093	1.0	0.0649393823916331	0.7323595345808517	0.17881982515913403	0.07031407408472737	0.5352600016105928	0.025067241111532544	0.7496717298139166	0.9999938362946148	1.0	0.310330508340677	0.28808329914891123	0.744499495057348	0.06108770978487346	1.0	0.4452630238064618	1.0	1.0	0.5112026327700541	0.0	0.0965997272353222	0.10429621909873879	0.39789837299351266	0.3349116617828892	0.7405317196022407	0.532412358443801	1.0	0.29431196940926685	3.1071608371534113E-5	0.013917578446290017
"G91(-/-)"	1.0	0.9636868222075053	0.6227193726205414	0.9842759497861677	0.5314649698112957	0.5647361369592377	0.508292195654739	0.45928355511512137	0.5111360771396709	0.03583664721275433	5.307805784734906E-4	0.11349317803107832	0.9999999997240562	0.023720612369731865	0.6921341691605544	0.5616350119612505	0.101044087448366	1.0	0.5050092193226132	1.0	0.5606357940364821	0.49219173266803756	0.5279366123758032	0.4797308226075648	0.8998686181796843	0.5531336318027864	0.9998039746806825	0.21924978617514168	1.0	0.12179919605991062	0.9295298089465126	0.01915803898321968	0.6790175967166441	0.31275736228904655	0.7893214210406788	0.4440447917237138	0.4267289628244915	1.0	0.9577785417589295	1.0	0.752283466254564	0.06498700938192853	0.1259531332190277	0.4931165281879239	1.0	1.0	0.5350187653483532	0.04445684738403893	0.044805816039438194	0.09192872483103941	0.6297674944803284	0.8213668572193765	0.5882801771886187	0.12782154095825418	0.5291700056707643	0.5170035951530386	0.48831380377896794	0.3218656137819298	0.8582391256355397	1.0	0.37916637922070895	0.7730805467348814	0.5177495834156708	0.2055924488874713	0.4621913498725295	0.9997798669951399	0.6151563063129836	0.5037900372012526	0.44407236031262576	0.46110276531272215	1.0	0.0649393823916331	0.7323441434817134	0.17881982515300218	0.07031407408467345	0.5353151187726025	0.024311092779433486	0.7496717298139166	0.9999938362946148	1.0	0.3103305083406728	0.9999999647821035	0.7444994950573572	0.061087709784873656	1.0	0.4452630238064624	1.0	1.0	0.5112026327700607	0.03543054060552545	0.0	0.025308105931306873	0.39789837299351327	0.3549870206213831	0.7405317196022377	0.532412358443801	1.0	0.29430491237587403	3.107160835046858E-5	0.013917578446285453
"G92(-/-)"	1.0	0.9636868222074457	0.6227193726205414	0.9842759497861677	0.5314649698112957	0.5647361369592377	0.5082921956547842	0.459283555115127	0.5111360771396709	0.03583664721275433	5.307805784734906E-4	0.11349317803107832	0.9999999997240556	0.023720612370164172	0.6921341691442374	0.5616350119612371	0.101044087448346	1.0	0.5050092193233704	1.0	0.5606357940364821	0.4921917326680375	0.5279366123758035	0.4797308226075647	0.8998726233552868	0.5531336368124443	0.9998039746804539	0.21924975866501742	1.0	0.12179919605991062	0.929530590576789	0.0191579758678219	0.6790175967166301	0.31143370610861176	0.7893215976955775	0.4437169391319539	0.4392974503203615	1.0	0.9577785417589295	1.0	0.752283466254564	0.06498700938192853	0.1259531332190277	0.4931165281879239	1.0	1.0	0.5350187653483532	0.04445684738405285	0.04480581603943881	0.09192872483104456	0.6297674944799913	0.821366857219169	0.5882801771886187	0.12782154095827936	0.5291700056707643	0.5170035951530386	0.4883138037790573	0.32186561376158446	0.8582391256750637	1.0	0.37916637922069335	0.7730805467348814	0.5177495834156709	0.20559244885444897	0.4621913494599393	0.9997798669951165	0.6151563063129836	0.503790037201257	0.444072360312626	0.4611027650530256	1.0	0.0649393823916331	0.7323595345807974	0.1788198251558463	0.070314074084695	0.5352600016105928	0.02506724111153257	0.7496717298139166	0.9999938362946148	1.0	0.310330508340674	0.28808329914891573	0.7444994950573537	0.06108770978487359	1.0	0.4452630238064624	1.0	1.0	0.5112026327700586	0.03543054061412277	0.0965997272353218	0.0	0.3978983729935132	0.3349116617828892	0.7405317196022387	0.532412358443801	1.0	0.29431196940926685	3.107160835875239E-5	0.013917578446287084
"G93(-/-)"	1.0	0.9636868222075053	0.6227193726205414	0.9842759497861677	0.5314649717168358	0.5647361383388181	0.5110672659438864	0.4594317436414296	0.5111360771396709	0.03583665023507799	5.307805454740343E-4	0.1134931527484222	0.9999999997240562	0.023703979359969513	0.692386107463176	0.5616347174147827	0.1006199283976024	1.0	0.5050092193226132	1.0	0.5606357940364821	0.49219173266803756	0.5279366123758032	0.4797308226075648	0.8998686181796843	0.5531336318027864	0.9998039746806825	0.21924978617514168	1.0	0.12179919605991062	0.9295298089465126	0.019158038983219685	0.6790225171842382	0.312757362289046	0.7893214210406788	0.44404479172371303	0.4267289628244937	1.0	0.9577785417589295	1.0	0.752283466254564	0.06498700938192853	0.1259531332190277	0.4931165281879239	1.0	1.0	0.5350187653483532	0.04445684738403893	0.04533192468364838	0.09277665338145037	0.5195052656928167	0.8070420101785485	0.5883177468870997	0.13020282874447175	0.5308904040466992	0.5170035951530386	0.48831380377896794	0.32208168910696805	0.8582391256355397	1.0	0.29256882794648037	0.7730805467348814	0.5186977279057992	0.2055924488874713	0.4621913498725295	0.9997798669951399	0.6151563063129836	0.5037900372012526	0.680016840830223	0.46110276531272215	1.0	0.06492621066025017	0.7448419134160669	0.17881982515300218	0.07491017452532181	0.5213014776647008	0.022256832754527864	0.7496672557848572	0.9999938274128825	1.0	0.31031831113249136	0.2585694046891944	0.752746602823632	0.061087709784872615	1.0	0.44526244258190273	1.0	1.0	0.5112026327700607	0.03543054060552545	0.09659972723532165	0.02530810593130524	0.0	0.334908978038309	0.740531722497712	0.5324123513805729	1.0	0.2942883145247561	3.107204941273707E-5	0.013922045677661095
"G94(-/-)"	1.0	0.9636868195055138	0.6227193726288857	0.9842759497355908	0.5314649698112806	0.5647361369546856	0.508292197524255	0.45928355519865444	0.5111360771491812	0.03583664721275458	5.307805784734426E-4	0.11349317803105584	0.9999999995685884	0.023720621980744594	0.6921338156945485	0.5616350114956369	0.10104408703971118	1.0	0.5050092295978641	1.0	0.5606357940498475	0.49219173263228444	0.5279366123758035	0.47973082256044725	0.8998317212379177	0.5531335852733023	0.9998039746828021	0.2192500493035177	1.0	0.12179919606010664	0.9295224805761858	0.01915862932919123	0.6790175961728051	0.3266427131197682	0.7893184826661834	0.4473492573746407	0.33100066778387893	1.0	0.9577785417352518	1.0	0.7522834662558772	0.06498700938201053	0.1259531332190496	0.4931165281645441	1.0	1.0	0.5350187653408813	0.04445684746869429	0.044805816058149324	0.09192872505485654	0.6297674826371203	0.8213668513430212	0.5882801771874742	0.1278215426474484	0.5291700056415412	0.5170035951513045	0.4883138058944024	0.32186545327558974	0.8582393675710004	1.0	0.37916637815027987	0.7730805467349878	0.5177495834223675	0.20559224698182307	0.46218884709139346	0.999779865537502	0.6151563063138794	0.503790037498348	0.4440723603876867	0.46110118543802536	1.0	0.0649393823935264	0.7323595376005378	0.17881984766876352	0.07031407493774267	0.5352600016085735	0.02506724110893736	0.7496717298264955	0.99999383628005	1.0	0.31033050872073636	0.28808329896147944	0.7444994948189622	0.061087709775213106	1.0	0.44526302376440635	1.0	1.0	0.511202632441671	0.035430592791027476	0.09659972730508738	0.1042962333869941	0.3978983729134008	0.0	0.740531719761929	0.532412358463042	1.0	0.29431196941939886	3.107209058366678E-5	0.013917578729232574
"G95(-/-)"	1.0	0.9636868195055138	0.6227193726288857	0.9842759497355908	0.5314649698112806	0.5647361369546856	0.508292197524255	0.45928355519865444	0.5111360771491812	0.03583664721275458	5.307805784734426E-4	0.11349317803105584	0.9999999995685884	0.023720621980744594	0.6921338156945485	0.5616350114956369	0.10104408703971118	1.0	0.5050092295978641	1.0	0.5606357940498475	0.49219173263228444	0.5279366123758035	0.47973082256044725	0.8998317212379177	0.5531335852733023	0.9998039746828021	0.2192500493035177	1.0	0.12179919606010664	0.9295224805761858	0.01915862932919123	0.6790175961728051	0.3266427131197682	0.7893184826661834	0.4473492573746407	0.33100066778387893	1.0	0.9577785417352518	1.0	0.7522834662558772	0.06498700938201053	0.1259531332190496	0.4931165281645441	1.0	1.0	0.5350187653408813	0.04445684746869429	0.044805816058149324	0.09192872505485654	0.6297674826371203	0.8213668513430212	0.5882801771874742	0.1278215426474484	0.5291700056415412	0.5170035951513045	0.4883138058944024	0.32186545327558974	0.8582393675710004	1.0	0.37916637815027987	0.7730805467349878	0.5177495834223675	0.20559224698182307	0.46218884709139346	0.999779865537502	0.6151563063138794	0.503790037498348	0.4440723603876867	0.46110118543802536	1.0	0.0649393823935264	0.7323595376005378	0.17881984766876352	0.07031407493774267	0.5352600016085735	0.02506724110893736	0.7496717298264955	0.99999383628005	1.0	0.31033050872073636	0.28808329896147944	0.7444994948189622	0.061087709775213106	1.0	0.44526302376440635	1.0	1.0	0.511202632441671	0.035430592791027476	0.09659972730508738	0.1042962333869941	0.3978983729134008	0.3349116618030413	0.0	0.532412358463042	1.0	0.29431196941939886	3.107209058366678E-5	0.013917578729232574
"G96(-/-)"	1.0	0.9636868195055138	0.6227193726288857	0.9842759497355908	0.5314649698112806	0.5647361369546856	0.508292197524255	0.45928355519865444	0.5111360771491812	0.03583664721275458	5.307805784734426E-4	0.11349317803105584	0.9999999995685884	0.023720621980744594	0.6921338156945485	0.5616350114956369	0.10104408703971118	1.0	0.5050092295978641	1.0	0.5606357940498475	0.49219173263228444	0.5279366123758035	0.47973082256044725	0.8998317212379177	0.5531335852733023	0.9998039746828021	0.2192500493035177	1.0	0.12179919606010664	0.9295224805761858	0.01915862932919123	0.6790175961728051	0.3266427131197682	0.7893184826661834	0.4473492573746407	0.33100066778387893	1.0	0.9577785417352518	1.0	0.7522834662558772	0.06498700938201053	0.1259531332190496	0.4931165281645441	1.0	1.0	0.5350187653408813	0.04445684746869429	0.044805816058149324	0.09192872505485654	0.6297674826371203	0.8213668513430212	0.5882801771874742	0.1278215426474484	0.5291700056415412	0.5170035951513045	0.4883138058944024	0.32186545327558974	0.8582393675710004	1.0	0.37916637815027987	0.7730805467349878	0.5177495834223675	0.20559224698182307	0.46218884709139346	0.999779865537502	0.6151563063138794	0.503790037498348	0.4440723603876867	0.46110118543802536	1.0	0.0649393823935264	0.7323595376005378	0.17881984766876352	0.07031407493774267	0.5352600016085735	0.02506724110893736	0.7496717298264955	0.99999383628005	1.0	0.31033050872073636	0.28808329896147944	0.7444994948189622	0.061087709775213106	1.0	0.44526302376440635	1.0	1.0	0.511202632441671	0.035430592791027476	0.09659972730508738	0.1042962333869941	0.3978983729134008	0.3349116618030413	0.740531719761929	0.0	1.0	0.29431196941939886	3.107209058366678E-5	0.013917578729232574
"G97(-/-)"	1.0	0.9636868222075053	0.6227193726205414	0.9842759497861677	0.5314649698112957	0.5647361369592377	0.508292195654739	0.45928355511512137	0.5111360771396707	0.035836647212754334	5.307805784734906E-4	0.11349317803107832	0.9999999997240562	0.023720612369727865	0.6921341691607057	0.561635353172604	0.10104408744836611	1.0	0.5050092193226048	1.0	0.5606357940364821	0.49219173266803756	0.5279366123758032	0.4797308226075648	0.8998317214582586	0.5531335852845999	0.9998039746828001	0.21925004577698104	1.0	0.12179919605991062	0.9295224840885132	0.019158628257538467	0.6790145818090457	0.32664271069037	0.7893184831942996	0.4473492523250187	0.3310006725325613	1.0	0.9577785417589295	1.0	0.752283466254564	0.06498700938192849	0.1259531332190277	0.4931165281879239	1.0	1.0	0.5350187653483532	0.0444932348554439	0.044806469404463166	0.09192977639584642	0.6297674944803302	0.8213668572193775	0.5882801771886187	0.12782449152909242	0.5291700056707643	0.5170035951530386	0.48831380377896727	0.32186561378222495	0.7717208201408479	1.0	0.37916637922070895	0.7730805467348814	0.5177495834156708	0.30741529165559933	0.01656328924161495	0.01759244050856379	0.6151563063129836	0.5037900372012526	0.44407236031262576	0.011713867560127832	1.0	0.0649393823916331	0.7323595345807701	0.1788198251529608	0.07031407408467333	0.5352600016105928	0.025067241111532575	0.7496717298139166	0.9999938362946148	1.0	0.3103305083406728	0.2880832991489183	0.7444994950573572	0.061087709784873656	1.0	0.4452630238064624	1.0	1.0	0.5112026327700607	0.9732236310414434	0.09659972723532165	0.10429621909738471	0.39789837299351327	0.3349116617828892	0.7405317196022377	0.532412358443801	0.0	0.29431196940926685	3.1071608350418334E-5	0.013917578446285451
"G98(-/-)"	1.0	0.9636868195055138	0.6227193726288857	0.9842759497355908	0.5314649698112806	0.5647361369546856	0.508292197524255	0.45928355519865444	0.5111360771491812	0.03583664721275458	5.307805784734426E-4	0.11349317803105584	0.9999999995685884	0.023720621980744594	0.6921338156945485	0.5616350114956369	0.10104408703971118	1.0	0.5050092295978641	1.0	0.5606357940498475	0.49219173263228444	0.5279366123758035	0.47973082256044725	0.8998317212379177	0.5531335852733023	0.9998039746828021	0.2192500493035177	1.0	0.12179919606010664	0.9295224805761858	0.01915862932919123	0.6790175961728051	0.3266427131197682	0.7893184826661834	0.4473492573746407	0.33100066778387893	1.0	0.9577785417352518	1.0	0.7522834662558772	0.06498700938201053	0.1259531332190496	0.4931165281645441	1.0	1.0	0.5350187653408813	0.04445684746869429	0.044805816058149324	0.09192872505485654	0.6297674826371203	0.8213668513430212	0.5882801771874742	0.1278215426474484	0.5291700056415412	0.5170035951513045	0.4883138058944024	0.32186545327558974	0.8582393675710004	1.0	0.37916637815027987	0.7730805467349878	0.5177495834223675	0.20559224698182307	0.46218884709139346	0.999779865537502	0.6151563063138794	0.503790037498348	0.4440723603876867	0.46110118543802536	1.0	0.0649393823935264	0.7323595376005378	0.17881984766876352	0.07031407493774267	0.5352600016085735	0.02506724110893736	0.7496717298264955	0.99999383628005	1.0	0.31033050872073636	0.28808329896147944	0.7444994948189622	0.061087709775213106	1.0	0.44526302376440635	1.0	1.0	0.511202632441671	0.035430592791027476	0.09659972730508738	0.1042962333869941	0.3978983729134008	0.3349116618030413	0.740531719761929	0.532412358463042	1.0	0.0	3.107209058366678E-5	0.013917578729232574
"G99(-/-)"	1.0	0.9636868195055138	0.6227193726288857	0.9842759497355908	0.5314649698112806	0.5647361369546856	0.508292197524255	0.45928355519865444	0.5111360771491812	0.03583664721275458	5.307805784734426E-4	0.11349317803105584	0.9999999995685884	0.023720621980744594	0.6921338156945485	0.5616350114956369	0.10104408703971118	1.0	0.5050092295978641	1.0	0.5606357940498475	0.49219173263228444	0.5279366123758035	0.47973082256044725	0.8998317212379177	0.5531335852733023	0.9998039746828021	0.2192500493035177	1.0	0.12179919606010664	0.9295224805761858	0.01915862932919123	0.6790175961728051	0.3266427131197682	0.7893184826661834	0.4473492573746407	0.33100066778387893	1.0	0.9577785417352518	1.0	0.7522834662558772	0.06498700938201053	0.1259531332190496	0.4931165281645441	1.0	1.0	0.5350187653408813	0.04445684746869429	0.044805816058149324	0.09192872505485654	0.6297674826371203	0.8213668513430212	0.5882801771874742	0.1278215426474484	0.5291700056415412	0.5170035951513045	0.4883138058944024	0.32186545327558974	0.8582393675710004	1.0	0.37916637815027987	0.7730805467349878	0.5177495834223675	0.20559224698182307	0.46218884709139346	0.999779865537502	0.6151563063138794	0.503790037498348	0.4440723603876867	0.46110118543802536	1.0	0.0649393823935264	0.7323595376005378	0.17881984766876352	0.07031407493774267	0.5352600016085735	0.02506724110893736	0.7496717298264955	0.99999383628005	1.0	0.31033050872073636	0.28808329896147944	0.7444994948189622	0.061087709775213106	1.0	0.44526302376440635	1.0	1.0	0.511202632441671	0.035430592791027476	0.09659972730508738	0.1042962333869941	0.3978983729134008	0.3349116618030413	0.740531719761929	0.532412358463042	1.0	0.29431196941939886	0.0	0.013917578729232574
"G100(-/-)"	1.0	0.9636868203271464	0.6227193726259469	0.9842759497536553	0.5314649698112873	0.5647361369564011	0.5082921969600791	0.4592835551797182	0.5111360771457537	0.03583664721275477	5.307805784734549E-4	0.11349317803106229	0.999999999620227	0.02372061921918889	0.6921339166648657	0.5616350116070972	0.10104408715005017	1.0	0.5050092267685464	1.0	0.5606357940452759	0.49219173264419336	0.5279366123758035	0.47973082257624805	0.8998317213113046	0.5531335852773761	0.9998039746828014	0.21925004825772246	1.0	0.12179919606003863	0.9295224816499196	0.019158628998345598	0.6790175971305097	0.326642712326105	0.7893184828273093	0.44734925588296276	0.3310006693412725	1.0	0.9577785417435828	1.0	0.7522834662553965	0.06498700938197587	0.12595313321904028	0.49311652817236995	1.0	1.0	0.53501876534359	0.04445684744705718	0.044805816052620184	0.0919287249834161	0.6297674860940256	0.8213668530388611	0.5882801771878812	0.12782154209004118	0.5291700056515386	0.5170035951519555	0.4883138052831173	0.3218654952686678	0.8582393056458513	1.0	0.3791663784799229	0.7730805467349492	0.5177495834201689	0.2055922986403018	0.4621894856298489	0.9997798659914116	0.6151563063135398	0.5037900374062344	0.4440723603627725	0.46110158905632415	1.0	0.06493938239281957	0.7323595366677935	0.17881984177098711	0.07031407468468764	0.5352600016091944	0.025067241109800627	0.7496717298220594	0.9999950031415825	1.0	0.31033050859119926	0.2880832990191038	0.744499494893989	0.06108770977834123	1.0	0.4452630237783419	1.0	1.0	0.511202632548675	0.03543057947280157	0.09659972728078585	0.10429622924537404	0.3978983729408246	0.334911661796008	0.7405317197097041	0.5324123584563728	1.0	0.29431196941579985	3.107194089851567E-5	0.0
