"strain"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
"G91(-/-)"	1.0	0.963686822207506	0.622719372620541	0.9842759497861683	0.531464969811296	0.5647361369592382	0.5082921956547385	0.45928355511512114	0.5111360771396705	0.035836647212754306	5.30780578473491E-4	0.11349317803107832	0.9999999997240565	0.023720612369728285	0.692134169160655	0.5616350119612508	0.10104408744836615	1.0	0.5050092193226059	1.0	0.560635794036482	0.49219173266803784	0.5279366123758031	0.47973082260756494	0.8998686183689139	0.5531336318038965	0.999803974680682	0.21924978614911433	1.0	0.12179919605991057	0.9295298094349186	0.019158038952044983	0.6790175967166446	0.3127573503840383	0.7893214210531454	0.44404475366555524	0.42672901741421665	1.0	0.9577785417589298	1.0	0.7522834662545638	0.06498700938192849	0.12595313321902768	0.4931165281879242	1.0	1.0	0.5350187653483534	0.044456847384038815	0.04480581603943817	0.09192872483103935	0.6297674944803308	0.8213668572193777	0.5882801771886191	0.12782154095825404	0.5291700056707649	0.517003595153039	0.48831380377896694	0.3218656137821126	0.8582391256352229	1.0	0.3791663792207092	0.7730805467348811	0.5177495834156705	0.20559244888779762	0.4621913498774798	0.9997798669951404	0.6151563063129832	0.5037900372012523	0.4440723603126256	0.46110276531579164	1.0	0.06493938239163305	0.732344143460203	0.17881982515298306	0.07031407408467331	0.5353151187726046	0.024311092779429003	0.749671729813916	0.9999938362946152	1.0	0.31033050834067255	0.9999999726159166	0.7444994950573576	0.06108770978487369	1.0	0.4452630238064624	1.0	1.0	0.5112026327700612	0.03543054060545299	0.0	0.025307985919829825	0.39789837299351355	0.3549870206245512	0.7405317196022372	0.5324123584438005	1.0	0.2943049123757691	3.107160835042661E-5	0.013917578446285444
"G92(-/-)"	1.0	0.963686822207506	0.622719372620541	0.9842759497861683	0.531464969811296	0.5647361369592382	0.508292195654741	0.45928355511512187	0.5111360771396705	0.035836647212754306	5.307805784734909E-4	0.11349317803107832	0.9999999997240565	0.02372061236981666	0.6921341691539942	0.5616350119612488	0.10104408744836063	1.0	0.5050092193228085	1.0	0.560635794036482	0.49219173266803784	0.5279366123758034	0.47973082260756494	0.899872630603881	0.5531336368519127	0.9998039746804521	0.21924975798491064	1.0	0.12179919605991057	0.9295306046467187	0.01915797493789475	0.6790175967166431	0.31143329104511164	0.7893215981008264	0.4437157626049239	0.4392992041456197	1.0	0.9577785417589298	1.0	0.7522834662545638	0.06498700938192849	0.12595313321902768	0.4931165281879242	1.0	1.0	0.5350187653483534	0.04445684738404591	0.04480581603943842	0.09192872483104118	0.6297674944803028	0.8213668572193098	0.5882801771886191	0.12782154095825882	0.5291700056707649	0.517003595153039	0.48831380377896694	0.32186561377262124	0.8582391256581426	1.0	0.37916637922070906	0.7730805467348811	0.5177495834156705	0.2055924488718787	0.46219134972427395	0.9997798669951404	0.6151563063129832	0.5037900372012546	0.4440723603126256	0.46110276521694044	1.0	0.06493938239163305	0.7323595345807783	0.17881982515469433	0.0703140740846815	0.5352600016105928	0.025067241111532586	0.749671729813916	0.9999938362946152	1.0	0.31033050834067255	0.28808329914891634	0.7444994950573576	0.06108770978487369	1.0	0.4452630238064624	1.0	1.0	0.5112026327700612	0.03543054061025348	0.09659972723532159	0.0	0.39789837299351355	0.33491166178288906	0.7405317196022372	0.5324123584438005	1.0	0.2943119694092666	3.107160835240781E-5	0.013917578446285444
"G93(-/-)"	1.0	0.963686822207506	0.622719372620541	0.9842759497861683	0.531464971716943	0.5647361383390705	0.511067535387496	0.45943178007641144	0.5111360771396705	0.03583665023548599	5.307805454638525E-4	0.1134931527461584	0.9999999997240565	0.02370397262133741	0.6923862545026074	0.5616347175950157	0.10061983850592722	1.0	0.5050092193226059	1.0	0.560635794036482	0.49219173266803784	0.5279366123758031	0.47973082260756494	0.8998686183689139	0.5531336318038965	0.999803974680682	0.21924978614911433	1.0	0.12179919605991057	0.9295298094349186	0.019158038952044983	0.6790225170956987	0.3127573503840382	0.7893214210531454	0.4440447536655552	0.4267290174142169	1.0	0.9577785417589298	1.0	0.7522834662545638	0.06498700938192849	0.12595313321902768	0.4931165281879242	1.0	1.0	0.5350187653483534	0.044456847384038815	0.04533192857390276	0.09277668870366412	0.5195038721515111	0.8070414223718392	0.5883177467849235	0.13020300500620946	0.5308904048564208	0.517003595153039	0.48831380377896694	0.32208169368786804	0.8582391256352229	1.0	0.2925687350486023	0.7730805467348811	0.5186977287708333	0.20559244888779762	0.4621913498774798	0.9997798669951404	0.6151563063129832	0.5037900372012523	0.6800168528357048	0.46110276531579164	1.0	0.06492621073872294	0.7448417890512053	0.17881982515298306	0.07491027255239123	0.5213014776689018	0.02225683269973068	0.7496672558812958	0.9999938274120722	1.0	0.3103183114512785	0.2585694016434445	0.7527466458080659	0.06108770978487264	1.0	0.4452624425895351	1.0	1.0	0.5112026327700612	0.03543054060545299	0.09659972723532159	0.025307985919829808	0.0	0.33490897803823466	0.7405317224975847	0.5324123513808127	1.0	0.294288314519561	3.107204939124591E-5	0.013922045970198806
"G94(-/-)"	1.0	0.9636868222020609	0.622719372621817	0.9842759497804949	0.531464969811295	0.5647361369592351	0.5082921957820153	0.4592835551479357	0.5111360771396753	0.03583664721275512	5.307805784734666E-4	0.11349317803106329	0.999999999678799	0.02372061434118253	0.6921340232883502	0.5616350119165711	0.10104408730481866	1.0	0.5050092220759833	1.0	0.5606357940447323	0.49219173266803784	0.5279366123758034	0.4797308225925715	0.8998317214223647	0.5531335852838284	0.9998039746828001	0.21925004578128623	1.0	0.12179919605995405	0.9295224840481328	0.01915862825958084	0.6790175967049596	0.3266427114027673	0.7893184830603249	0.44734925255757224	0.3310006720729668	1.0	0.9577785417520328	1.0	0.7522834662551022	0.06498700938192886	0.12595313321903426	0.4931165281879242	1.0	1.0	0.5350187653470265	0.044456847427160016	0.04480581604792908	0.09192872489772892	0.6297674929693095	0.8213668551437241	0.5882801771885405	0.12782154111484895	0.5291700056712872	0.5170035951526174	0.48831380377894795	0.32186553877954766	0.8582392655739509	1.0	0.37916637915439516	0.7730805467349224	0.5177495834177852	0.2055923518741946	0.46219041992235776	0.99977986699297	0.615156306313261	0.5037900373553064	0.44407236033004843	0.46110216522953495	1.0	0.06493938239183154	0.7323595358772169	0.17881983870077822	0.07031407442729516	0.5352600016090495	0.025067241110617682	0.7496717298134897	0.9999938362946014	1.0	0.31033050838911336	0.28808329900044977	0.7444994950744035	0.061087709784771134	1.0	0.44526302378087873	1.0	1.0	0.5112026327659088	0.03543056974436669	0.09659972723738096	0.10429621916110979	0.3978983729901389	0.0	0.7405317196043416	0.5324123584467758	1.0	0.29431196941025883	3.107172377068596E-5	0.01391757844766375
"G95(-/-)"	1.0	0.9636868222020609	0.622719372621817	0.9842759497804949	0.531464969811295	0.5647361369592351	0.5082921957820153	0.4592835551479357	0.5111360771396753	0.03583664721275512	5.307805784734666E-4	0.11349317803106329	0.999999999678799	0.02372061434118253	0.6921340232883502	0.5616350119165711	0.10104408730481866	1.0	0.5050092220759833	1.0	0.5606357940447323	0.49219173266803784	0.5279366123758034	0.4797308225925715	0.8998317214223647	0.5531335852838284	0.9998039746828001	0.21925004578128623	1.0	0.12179919605995405	0.9295224840481328	0.01915862825958084	0.6790175967049596	0.3266427114027673	0.7893184830603249	0.44734925255757224	0.3310006720729668	1.0	0.9577785417520328	1.0	0.7522834662551022	0.06498700938192886	0.12595313321903426	0.4931165281879242	1.0	1.0	0.5350187653470265	0.044456847427160016	0.04480581604792908	0.09192872489772892	0.6297674929693095	0.8213668551437241	0.5882801771885405	0.12782154111484895	0.5291700056712872	0.5170035951526174	0.48831380377894795	0.32186553877954766	0.8582392655739509	1.0	0.37916637915439516	0.7730805467349224	0.5177495834177852	0.2055923518741946	0.46219041992235776	0.99977986699297	0.615156306313261	0.5037900373553064	0.44407236033004843	0.46110216522953495	1.0	0.06493938239183154	0.7323595358772169	0.17881983870077822	0.07031407442729516	0.5352600016090495	0.025067241110617682	0.7496717298134897	0.9999938362946014	1.0	0.31033050838911336	0.28808329900044977	0.7444994950744035	0.061087709784771134	1.0	0.44526302378087873	1.0	1.0	0.5112026327659088	0.03543056974436669	0.09659972723738096	0.10429621916110979	0.3978983729901389	0.33491166178791393	0.0	0.5324123584467758	1.0	0.29431196941025883	3.107172377068596E-5	0.01391757844766375
"G96(-/-)"	1.0	0.9636868222020609	0.622719372621817	0.9842759497804949	0.531464969811295	0.5647361369592351	0.5082921957820153	0.4592835551479357	0.5111360771396753	0.03583664721275512	5.307805784734666E-4	0.11349317803106329	0.999999999678799	0.02372061434118253	0.6921340232883502	0.5616350119165711	0.10104408730481866	1.0	0.5050092220759833	1.0	0.5606357940447323	0.49219173266803784	0.5279366123758034	0.4797308225925715	0.8998317214223647	0.5531335852838284	0.9998039746828001	0.21925004578128623	1.0	0.12179919605995405	0.9295224840481328	0.01915862825958084	0.6790175967049596	0.3266427114027673	0.7893184830603249	0.44734925255757224	0.3310006720729668	1.0	0.9577785417520328	1.0	0.7522834662551022	0.06498700938192886	0.12595313321903426	0.4931165281879242	1.0	1.0	0.5350187653470265	0.044456847427160016	0.04480581604792908	0.09192872489772892	0.6297674929693095	0.8213668551437241	0.5882801771885405	0.12782154111484895	0.5291700056712872	0.5170035951526174	0.48831380377894795	0.32186553877954766	0.8582392655739509	1.0	0.37916637915439516	0.7730805467349224	0.5177495834177852	0.2055923518741946	0.46219041992235776	0.99977986699297	0.615156306313261	0.5037900373553064	0.44407236033004843	0.46110216522953495	1.0	0.06493938239183154	0.7323595358772169	0.17881983870077822	0.07031407442729516	0.5352600016090495	0.025067241110617682	0.7496717298134897	0.9999938362946014	1.0	0.31033050838911336	0.28808329900044977	0.7444994950744035	0.061087709784771134	1.0	0.44526302378087873	1.0	1.0	0.5112026327659088	0.03543056974436669	0.09659972723738096	0.10429621916110979	0.3978983729901389	0.33491166178791393	0.7405317196043416	0.0	1.0	0.29431196941025883	3.107172377068596E-5	0.01391757844766375
"G97(-/-)"	1.0	0.963686822207506	0.622719372620541	0.9842759497861683	0.531464969811296	0.5647361369592382	0.5082921956547385	0.45928355511512114	0.5111360771396702	0.03583664721275431	5.30780578473491E-4	0.11349317803107832	0.9999999997240565	0.02372061236972747	0.6921341691607168	0.561635353158542	0.10104408744836615	1.0	0.5050092193226036	1.0	0.560635794036482	0.49219173266803784	0.5279366123758031	0.47973082260756494	0.8998317214582592	0.5531335852846003	0.9998039746827999	0.21925004577698087	1.0	0.12179919605991057	0.9295224840885138	0.01915862825753845	0.679014581946839	0.3266427106903698	0.7893184831943	0.44734925232501843	0.33100067253256155	1.0	0.9577785417589298	1.0	0.7522834662545638	0.06498700938192846	0.12595313321902768	0.4931165281879242	1.0	1.0	0.5350187653483534	0.04449323493443557	0.044806469406335966	0.09192977639386149	0.6297674944803308	0.821366857219378	0.5882801771886191	0.12782449147836378	0.5291700056707649	0.517003595153039	0.48831380377896694	0.3218656137822503	0.7717208323504717	1.0	0.3791663792207092	0.7730805467348811	0.5177495834156705	0.3074152799654361	0.016563287596605084	0.017592398872973657	0.6151563063129832	0.5037900372012523	0.4440723603126256	0.011713865826294675	1.0	0.06493938239163305	0.7323595345807697	0.17881982515295816	0.07031407408467329	0.5352600016105928	0.025067241111532586	0.749671729813916	0.9999938362946152	1.0	0.31033050834067255	0.2880832991489183	0.7444994950573576	0.06108770978487369	1.0	0.4452630238064624	1.0	1.0	0.5112026327700612	0.9732262678787222	0.09659972723532159	0.10429621909738414	0.39789837299351355	0.33491166178288906	0.7405317196022372	0.5324123584438005	0.0	0.2943119694092666	3.107160835041458E-5	0.013917578446285444
"G98(-/-)"	1.0	0.9636868222020609	0.622719372621817	0.9842759497804949	0.531464969811295	0.5647361369592351	0.5082921957820153	0.4592835551479357	0.5111360771396753	0.03583664721275512	5.307805784734666E-4	0.11349317803106329	0.999999999678799	0.02372061434118253	0.6921340232883502	0.5616350119165711	0.10104408730481866	1.0	0.5050092220759833	1.0	0.5606357940447323	0.49219173266803784	0.5279366123758034	0.4797308225925715	0.8998317214223647	0.5531335852838284	0.9998039746828001	0.21925004578128623	1.0	0.12179919605995405	0.9295224840481328	0.01915862825958084	0.6790175967049596	0.3266427114027673	0.7893184830603249	0.44734925255757224	0.3310006720729668	1.0	0.9577785417520328	1.0	0.7522834662551022	0.06498700938192886	0.12595313321903426	0.4931165281879242	1.0	1.0	0.5350187653470265	0.044456847427160016	0.04480581604792908	0.09192872489772892	0.6297674929693095	0.8213668551437241	0.5882801771885405	0.12782154111484895	0.5291700056712872	0.5170035951526174	0.48831380377894795	0.32186553877954766	0.8582392655739509	1.0	0.37916637915439516	0.7730805467349224	0.5177495834177852	0.2055923518741946	0.46219041992235776	0.99977986699297	0.615156306313261	0.5037900373553064	0.44407236033004843	0.46110216522953495	1.0	0.06493938239183154	0.7323595358772169	0.17881983870077822	0.07031407442729516	0.5352600016090495	0.025067241110617682	0.7496717298134897	0.9999938362946014	1.0	0.31033050838911336	0.28808329900044977	0.7444994950744035	0.061087709784771134	1.0	0.44526302378087873	1.0	1.0	0.5112026327659088	0.03543056974436669	0.09659972723738096	0.10429621916110979	0.3978983729901389	0.33491166178791393	0.7405317196043416	0.5324123584467758	1.0	0.0	3.107172377068596E-5	0.01391757844766375
"G99(-/-)"	1.0	0.9636868222020609	0.622719372621817	0.9842759497804949	0.531464969811295	0.5647361369592351	0.5082921957820153	0.4592835551479357	0.5111360771396753	0.03583664721275512	5.307805784734666E-4	0.11349317803106329	0.999999999678799	0.02372061434118253	0.6921340232883502	0.5616350119165711	0.10104408730481866	1.0	0.5050092220759833	1.0	0.5606357940447323	0.49219173266803784	0.5279366123758034	0.4797308225925715	0.8998317214223647	0.5531335852838284	0.9998039746828001	0.21925004578128623	1.0	0.12179919605995405	0.9295224840481328	0.01915862825958084	0.6790175967049596	0.3266427114027673	0.7893184830603249	0.44734925255757224	0.3310006720729668	1.0	0.9577785417520328	1.0	0.7522834662551022	0.06498700938192886	0.12595313321903426	0.4931165281879242	1.0	1.0	0.5350187653470265	0.044456847427160016	0.04480581604792908	0.09192872489772892	0.6297674929693095	0.8213668551437241	0.5882801771885405	0.12782154111484895	0.5291700056712872	0.5170035951526174	0.48831380377894795	0.32186553877954766	0.8582392655739509	1.0	0.37916637915439516	0.7730805467349224	0.5177495834177852	0.2055923518741946	0.46219041992235776	0.99977986699297	0.615156306313261	0.5037900373553064	0.44407236033004843	0.46110216522953495	1.0	0.06493938239183154	0.7323595358772169	0.17881983870077822	0.07031407442729516	0.5352600016090495	0.025067241110617682	0.7496717298134897	0.9999938362946014	1.0	0.31033050838911336	0.28808329900044977	0.7444994950744035	0.061087709784771134	1.0	0.44526302378087873	1.0	1.0	0.5112026327659088	0.03543056974436669	0.09659972723738096	0.10429621916110979	0.3978983729901389	0.33491166178791393	0.7405317196043416	0.5324123584467758	1.0	0.29431196941025883	0.0	0.01391757844766375
"G100(-/-)"	1.0	0.9636868222039952	0.6227193726213642	0.9842759497825229	0.5314649698112954	0.5647361369592367	0.5082921957438236	0.45928355513828667	0.5111360771396731	0.03583664721275492	5.307805784734733E-4	0.11349317803106763	0.9999999996938316	0.02372061377421914	0.6921340650625625	0.5616350117323227	0.10104408734534359	1.0	0.505009221317678	1.0	0.5606357940419103	0.49219173266803784	0.5279366123758034	0.4797308225975997	0.8998317214343593	0.5531335852841036	0.9998039746828001	0.21925004577979323	1.0	0.12179919605993844	0.9295224840616075	0.019158628258898844	0.6790176009539548	0.326642711167784	0.7893184831012003	0.4473492524809549	0.3310006722292555	1.0	0.9577785417544595	1.0	0.7522834662549052	0.06498700938192865	0.12595313321903145	0.4931165281879242	1.0	1.0	0.5350187653475078	0.04445684741615189	0.0448058160454151	0.09192872487719479	0.6297674934286288	0.8213668557468412	0.5882801771885638	0.1278215410674628	0.5291700056711132	0.5170035951527758	0.48831380377895534	0.32186555841352515	0.8582392297872306	1.0	0.3791663791763062	0.7730805467349073	0.5177495834170911	0.20559237666754052	0.46219065725536546	0.9997798669937635	0.6151563063131558	0.503790037307542	0.4440723603242283	0.4611023183870479	1.0	0.06493938239178927	0.7323595354736782	0.17881983515207	0.07031407432520627	0.535260001609525	0.025067241110922976	0.7496717298136416	0.999997505529541	1.0	0.31033050837244514	0.2880832990461647	0.7444994950690466	0.06108770978480716	1.0	0.44526302378936045	1.0	1.0	0.5112026327673658	0.03543056230784318	0.09659972723665751	0.10429621913919707	0.39789837299132297	0.3349116617861536	0.7405317196036023	0.5324123584457343	1.0	0.2943119694099093	3.107168793748562E-5	0.0
