"strain"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
"G66(-/-)"	0.5040022747403236	0.0019635122868596794	0.9821882878820742	0.009332902372138192	0.17454178772612694	0.938488782212898	0.5192747079167648	0.49848038860384253	0.19157187164061185	0.9941867054452331	0.717839142938938	0.05907458352344549	0.9820875923329238	0.9617871705816542	0.7001985693059318	0.9368770301157893	0.753625015898959	0.5525037331849583	1.0	0.14870544764683463	0.8113508876120641	1.0	1.0	0.0014535744742947567	0.09918397500295875	0.06908010821540013	0.9880387391580989	0.8021212847285022	0.42136357862924445	0.9693188768458949	0.39599048318724417	0.5407059347686862	0.27344949513445055	0.8986006169532466	0.5046235361018141	0.5183305193577615	0.18710415996421606	0.9797224069732607	0.3457202374100732	0.057630742852006145	0.1153094515596832	0.9791610939293388	0.10168543515015024	0.4533802891681529	0.07401479477563554	0.496468287009536	0.34169585181337087	0.11879537563782265	0.43461939481115286	1.0	0.26606034466530337	0.04975072226673002	1.0	1.0	0.8526824629642327	0.17251672724528214	0.7762342206914666	0.9962887079333088	0.7429875798172305	0.4731757964891152	0.9726338424200558	0.9721047589212883	0.023574712127296366	0.627553999713485	1.0	0.0	0.7734121692346876	0.506620149084313	0.3416952766693823	0.5580275942751151	0.514255742072908	0.6706491840669017	0.7396088480101616	0.5843642449909412	0.7683133236641813	0.08652447739169097	1.0	0.4333132887363069	0.32206732757394835	0.7941042273066591	0.455813795860223	0.6929180238141578	0.6053562479469008	0.6069657720263157	0.7265094841013691	0.27231995011529025	0.35327894966396917	0.4219244813062215	0.5610838122614075	0.6124944289945636	0.11381506387846044	0.44909173139358516	0.6322933362113229	0.6427488926783471	0.48473166545663104	0.9897654874590961	0.029338012522085552	0.5838568152851134	0.17077032036161083	0.45021972289619766
"G67(-/-)"	0.5040022747419887	0.001963512274573803	0.9821882806935661	0.009332905738411602	0.17454184050150667	0.9384887840208629	0.519274699574382	0.4984803956949396	0.19157209040093753	0.9941867050122188	0.7178391487419128	0.059074583436493626	0.9820875483098093	0.9617871668737961	0.7002100367099133	0.9368770296471892	0.7536250798357513	0.5525037297580835	1.0	0.14870544641360317	0.8113508508221389	1.0	1.0	0.0014535744039784857	0.09918397620670222	0.06907979791668446	0.9879913781389098	0.8021187239438553	0.42136357421405973	0.9693188798887311	0.3959908012913916	0.5407059338389231	0.2734495285033485	0.8986006021933752	0.5046235360507232	0.5183305193531168	0.18710410740436542	0.7994113960081236	0.34572023687573633	0.057633060169227326	0.11530945180251734	0.979161093485328	0.10168543682073987	0.40737158968158294	0.07401479477718852	0.4964682838542944	0.34169585578416567	0.11879537568268721	0.43461938466745265	1.0	0.26606034405393414	0.04975071127943775	1.0	1.0	0.8526824672098513	0.17251670475375763	0.7762342007228157	0.996288709139678	0.7433473510267783	0.4731757677408854	0.9726335680402044	0.9721047590633656	0.023574721393998917	0.6275539985751246	1.0	0.5219915460672908	0.0	0.5066201490763874	0.9986799115798402	0.5580275942629225	0.7016938868366214	0.38680958967429935	0.7396088480057735	0.5843642449895665	0.7683133237466886	0.03562790871944202	1.0	0.4333133311816388	0.32206732955802103	0.7941110991117288	0.45581379629517665	0.692917933716222	0.605356247946522	0.6069657717680528	0.7265062046854904	0.2723201714620138	0.353278949656813	0.4219244814622429	0.5610838122009912	0.6124928702843053	0.11381506385058307	0.4490887209542593	0.6322933337800857	0.6427489109620086	0.4847322661182306	0.9897654874579284	0.08806807333158992	0.5838568152916938	0.17077181337658293	0.4502000827841989
"G68(-/-)"	0.5040043759547871	0.3579115078280764	0.7248054516270587	0.059863392773270824	0.3573668405475462	0.5999272072025732	0.07038855317723713	0.38051361921428567	0.22734594765113736	0.652116116381574	0.4939455888742377	0.05914579029735837	0.27249841000167185	0.5994453072628192	0.7002091128153703	0.45732422421779345	0.32431198349971896	0.2644694336597028	1.0	0.14870544764683463	0.7892448590556771	1.0	1.0	0.052082512350236324	0.3219177888698516	0.28363212519028863	0.9879913830141741	0.8021188518585808	0.21006825786232383	0.9438306565360733	0.611313001031256	0.5407059347686862	0.08997882677810805	0.06628577885121958	0.5033562973595768	0.5183305193577616	0.16041525168927917	0.7994114542759172	0.3399289436765597	0.057633059280215455	0.1168471419836067	0.9791610939293388	0.09088403533668245	0.4073715875618282	0.07401479482007006	0.0017126697024547094	0.3416958518133701	0.11879537563782265	0.0128016339997039	1.0	0.2662035988498158	0.04997721769087397	1.0	1.0	0.8526824629642327	0.1735348585941458	0.322153003849202	0.9902453721063355	0.7570659577399264	0.4731757964891167	0.92207429747503	0.9721047589212883	0.023574712127296088	0.6275537854830635	1.0	0.5219915467151381	0.773013036515195	0.0	0.9986800202800669	0.5571840240212419	0.6991710196139334	0.37979057631357616	0.7396088480101616	0.5818291972439465	0.7683133236641813	0.025366633636682685	1.0	0.4236111994929374	0.7303626219626296	0.7941200950873288	0.4586954194080728	0.6772990850101028	0.605356247946901	0.6069657720263157	0.741558232859213	0.2738801950945256	0.35327894966396917	0.4219244813062215	0.5610594141038325	0.287748157447647	0.11381506387846044	0.435529668268628	0.6322934185609529	0.6426698502701061	0.4847000290849435	0.9897654874590961	0.11564697861897164	0.8088887965539208	0.1670480227530185	0.45020027490640396
"G69(-/-)"	0.5040022747419887	0.001963512274573803	0.9821882806935661	0.009332905738411602	0.17454184050150667	0.9384887840208629	0.519274699574382	0.4984803956949396	0.19157209040093753	0.9941867050122188	0.7178391487419128	0.059074583436493626	0.9820875483098093	0.9617871668737961	0.7002100367099133	0.9368770296471892	0.7536250798357513	0.5525037297580835	1.0	0.14870544641360317	0.8113508508221389	1.0	1.0	0.0014535744039784857	0.09918397620670222	0.06907979791668446	0.9879913781389098	0.8021187239438553	0.42136357421405973	0.9693188798887311	0.3959908012913916	0.5407059338389231	0.2734495285033485	0.8986006021933752	0.5046235360507232	0.5183305193531168	0.18710410740436542	0.7994113960081236	0.34572023687573633	0.057633060169227326	0.11530945180251734	0.979161093485328	0.10168543682073987	0.40737158968158294	0.07401479477718852	0.4964682838542944	0.34169585578416567	0.11879537568268721	0.43461938466745265	1.0	0.26606034405393414	0.04975071127943775	1.0	1.0	0.8526824672098513	0.17251670475375763	0.7762342007228157	0.996288709139678	0.7433473510267783	0.4731757677408854	0.9726335680402044	0.9721047590633656	0.023574721393998917	0.6275539985751246	1.0	0.5219915460672908	0.773412169036854	0.5066201490763874	0.0	0.5580275942629225	0.7016938868366214	0.38680958967429935	0.7396088480057735	0.5843642449895665	0.7683133237466886	0.03562790871944202	1.0	0.4333133311816388	0.32206732955802103	0.7941110991117288	0.45581379629517665	0.692917933716222	0.605356247946522	0.6069657717680528	0.7265062046854904	0.2723201714620138	0.353278949656813	0.4219244814622429	0.5610838122009912	0.6124928702843053	0.11381506385058307	0.4490887209542593	0.6322933337800857	0.6427489109620086	0.4847322661182306	0.9897654874579284	0.08806807333158992	0.5838568152916938	0.17077181337658293	0.4502000827841989
"G70(-/-)"	0.5040022747403237	0.0019635122089951373	0.9821882878801173	0.009332902372978883	0.17454178783266197	0.9384887822135044	0.5192747079153177	0.4984803886060615	0.1915718708249139	0.994186705445197	0.7178391534691836	0.05907458352262434	0.9820875923113361	0.9617871705804649	0.7002100367126518	0.9368770301156546	0.7536250786121494	0.5525037331839157	1.0	0.14870544764670157	0.8113508593438402	1.0	1.0	0.0014535744742706323	0.09918397502805064	0.0690801063000883	0.9879913791007369	0.8021187238424056	0.4213635742149507	0.969318876846807	0.39599080120482005	0.5407059347685235	0.2734494951448579	0.8986006169494534	0.5046235361018124	0.5183305193577615	0.18710410758055723	0.7994114556837381	0.34572023493196175	0.05763306002659197	0.11530945155960334	0.97916109392928	0.10168543515065459	0.40737158760470726	0.07401479477563	0.49646828700881684	0.3416958518158468	0.11879537563782613	0.43461939480691375	1.0	0.2660603446651985	0.049750697060005185	1.0	1.0	0.8526824629647433	0.1725167273590586	0.7762342165257952	0.9962887079338008	0.7433473550201599	0.47317579647969743	0.972633846990027	0.9721047589213081	0.023574712129413988	0.6275539997131885	1.0	0.521991546715019	0.8119746483518232	0.5066201490843129	0.9986800201932358	0.0	0.7016938925742069	0.38680957569099367	0.7396088480101615	0.5843642449909412	0.7683133236641896	0.035627899782232096	1.0	0.4333132887532835	0.322067327574805	0.7941110988377379	0.4558137958602278	0.6929180237947722	0.6053562479469008	0.6069657720262881	0.7265063956242895	0.2723199503332337	0.3532789496639691	0.4219244813062732	0.5610838122614048	0.6124929138042541	0.11381506387845752	0.4490889096107266	0.6322933368052281	0.6427488926884437	0.4847322515262455	0.9897654874590961	0.08806807647908052	0.583856815284984	0.17077151161622275	0.450201022932041
"G71(-/-)"	0.5040022747419887	0.001963512274573803	0.9821882806935661	0.009332905738411602	0.17454184050150667	0.9384887840208629	0.519274699574382	0.4984803956949396	0.19157209040093753	0.9941867050122188	0.7178391487419128	0.059074583436493626	0.9820875483098093	0.9617871668737961	0.7002100367099133	0.9368770296471892	0.7536250798357513	0.5525037297580835	1.0	0.14870544641360317	0.8113508508221389	1.0	1.0	0.0014535744039784857	0.09918397620670222	0.06907979791668446	0.9879913781389098	0.8021187239438553	0.42136357421405973	0.9693188798887311	0.3959908012913916	0.5407059338389231	0.2734495285033485	0.8986006021933752	0.5046235360507232	0.5183305193531168	0.18710410740436542	0.7994113960081236	0.34572023687573633	0.057633060169227326	0.11530945180251734	0.979161093485328	0.10168543682073987	0.40737158968158294	0.07401479477718852	0.4964682838542944	0.34169585578416567	0.11879537568268721	0.43461938466745265	1.0	0.26606034405393414	0.04975071127943775	1.0	1.0	0.8526824672098513	0.17251670475375763	0.7762342007228157	0.996288709139678	0.7433473510267783	0.4731757677408854	0.9726335680402044	0.9721047590633656	0.023574721393998917	0.6275539985751246	1.0	0.5219915460672908	0.773412169036854	0.5066201490763874	0.9986799115798402	0.5580275942629225	0.0	0.38680958967429935	0.7396088480057735	0.5843642449895665	0.7683133237466886	0.03562790871944202	1.0	0.4333133311816388	0.32206732955802103	0.7941110991117288	0.45581379629517665	0.692917933716222	0.605356247946522	0.6069657717680528	0.7265062046854904	0.2723201714620138	0.353278949656813	0.4219244814622429	0.5610838122009912	0.6124928702843053	0.11381506385058307	0.4490887209542593	0.6322933337800857	0.6427489109620086	0.4847322661182306	0.9897654874579284	0.08806807333158992	0.5838568152916938	0.17077181337658293	0.4502000827841989
"G72(-/-)"	0.5040022747403237	0.0019635122089911743	0.9821882878819708	0.009332902372180004	0.17454178782331212	0.9384887822129319	0.5192747079167007	0.49848038860396376	0.1915718705668776	0.9941867054452325	0.7178391534690117	0.059074583522633034	0.9820875923315143	0.9617871705815878	0.7002100367126518	0.9368770301157241	0.7536250786112959	0.552503733184901	1.0	0.1487054476468299	0.8113508593462019	1.0	1.0	0.0014535744742934205	0.09918397502756719	0.06908010650276383	0.9879913791008286	0.8021187238423969	0.4213635742149507	0.9693188768459446	0.39599080120481367	0.540705934768679	0.27344949513502037	0.8986006169530507	0.5046235361018141	0.5183305193577615	0.18710410758057872	0.7994114557313874	0.3456082177871985	0.057633060026581674	0.11530945155967666	0.979161093929337	0.1016854351501777	0.40737158760440906	0.07401479477562987	0.4964682870095006	0.34169585181354734	0.11879537563782268	0.43461939481089107	1.0	0.26606034466524475	0.0497506970529955	1.0	1.0	0.8526824629642514	0.17251672736963683	0.776234216531053	0.9962887079333363	0.7448522072374879	0.4731757964886005	0.9726338473431729	0.972104758921289	0.023574712127399977	0.6275539997134698	1.0	0.5219915467151333	0.7734121692346936	0.506620149084313	0.9986800202736377	0.558027594183637	0.7016938925747097	0.0	0.7396088480101615	0.5843642449909412	0.7683133236641813	0.09024605731421931	1.0	0.43331328873733305	0.3220673275740017	0.7941110988377162	0.45581379586022225	0.6929180238131816	0.6053562479469008	0.6069657720263153	0.7265063959062513	0.2723199501332883	0.35327894966396917	0.4219244813062242	0.5610838122614075	0.6124929138476477	0.11381506387846037	0.4490889096947142	0.6322933368062558	0.6427488926790198	0.484732251519706	0.9897654874590961	0.0880680764800471	0.5838568152849832	0.17077151123482118	0.4502010243208223
"G73(-/-)"	0.5040022747403236	0.001964063463010173	0.9821882881827523	0.01136216386640093	0.1856448019014474	0.9329953427187201	0.5192747079167648	0.4355777559804883	0.19161604356948314	0.9941867058176286	0.7177646250309002	0.05882762600889537	0.9820876161238866	0.9617871725536311	0.7002100270317508	0.9368770299856651	0.7536249494358147	0.5525037333055083	1.0	0.13373870629742407	0.8112964539614343	1.0	1.0	0.0016331758138376788	0.09924567413480302	0.07538171148541453	0.9878971275662535	0.8021165000843231	0.4213635604444222	0.9693188768458949	0.39599144017076243	0.540723987434983	0.27344949513445105	0.8986006169532466	0.5046235361036067	0.5183305193577905	0.18710396130384402	0.7994113694150237	0.34310435722228066	0.05760058084502013	0.08804085241442998	0.9980297484361056	0.10168132534866602	0.3959804264760349	0.09498583061249154	0.496468287009536	0.34169573170101164	0.5227936465523404	0.4346193948111527	1.0	0.3430785854609801	0.04871679895570299	1.0	1.0	0.9659066731624252	0.1511627644596713	0.77623420464137	0.9939814956962104	0.8852214435965504	0.45156217812704275	0.9722161120397762	0.68162696931539	0.02357471212729644	0.22039897932888527	1.0	0.5219916622205093	0.7751236530490604	0.506620149084313	0.9985858211935186	0.5577387802177804	0.7127873073623497	0.38848154582729555	0.0	0.5843642531118192	0.9936614556383797	0.027538894142827727	1.0	0.43687221598323517	0.322067327576001	0.7941137902773329	0.4789519690649764	0.7938936748372195	0.43728549112905457	0.23290069924825862	0.7265583397807609	0.2726011382236851	0.2798586124647936	0.42177538205314075	0.5610838122614129	0.6124898982129101	0.1154989868036672	0.5375277875780177	0.6322945144126473	0.6411751990904465	0.48472422103241364	0.9927065236577064	0.0999362621799494	0.5838574654634264	0.1679417470657708	0.45045028461375025
"G74(-/-)"	0.5040022747403237	0.0019635122089912394	0.9821882878820741	0.009332902372138217	0.17454178782285665	0.9384887822128982	0.5192747079167648	0.4984803886038427	0.1915718705407476	0.9941867054452331	0.7178391534689683	0.05907458352263337	0.9820875923329231	0.9617871705816544	0.7002100367126518	0.9368770301157268	0.7536250786112377	0.3696241700187568	1.0	0.14870544764683466	0.8113508593463326	1.0	1.0	0.0014535744742947563	0.09918397502753516	0.06908010651814567	0.9879913791008311	0.8021187238423969	0.4213635742149507	0.9693188768458949	0.39599080120481367	0.5407059347686862	0.27344949513445105	0.8985995370112623	0.5045972658959814	0.5183305193577615	0.18710658243400874	0.7994114557354727	0.34572023493116855	0.05763306002658138	0.11530945155968325	0.9791610939293388	0.10168543515015027	0.40737158760439635	0.07401479477562987	0.496468287009536	0.34169585181337103	0.11879537563782257	0.4346193948111527	1.0	0.2660603446652468	0.04975069705599725	1.0	1.0	0.8526824629642326	0.1725167273703605	0.7762342165313768	0.9962887079333088	0.7433473550216347	0.47317579648911495	0.4918117008487793	0.9721047589212883	0.02357471212729644	0.6275539997134852	1.0	0.5219915467151381	0.7734121692346938	0.506620149084313	0.9986800202803301	0.558027594183628	0.7016938925747237	0.3868095756865772	0.7396088480101615	0.0	0.7683133236641813	0.03562789977886676	1.0	0.4333132887363078	0.3220673275739484	0.7941110988377158	0.455813795860223	0.6929180238140585	0.6053562479469008	0.6069657720263157	0.746402951446988	0.27231995011531673	0.35327894966396917	0.4219244813062215	0.5610838122614075	0.6124929138517371	0.11381506387846044	0.44908890970042625	0.6322937260126964	0.6427488926783478	0.4846901853137583	0.9897654874590961	0.0880680764801032	0.5838568152849832	0.17077151119866743	0.4502010244749897
"G75(-/-)"	0.5040022747403236	0.0020641416657127395	0.9822194686064637	0.005935573457464707	0.17465482631264448	0.9968194492465178	0.5192747079167648	0.6898404502506692	0.19293610740170755	0.9941867017731858	0.7047668213110432	0.05904661532330083	0.9820873610567549	0.9617871514116678	0.7002101092044104	0.9368770960307812	0.6862481645412754	0.5524363604770275	1.0	0.14878909211777583	0.8419697797877377	1.0	1.0	0.0012611600414446777	0.09915183790701632	0.05627185147671463	0.9879490040597826	0.8082080219144333	0.42136358926589534	0.9693188768458949	0.20915437622116967	0.5406488423332636	0.273449495134449	0.8986006168524852	0.5046235300808088	0.5183305193576717	0.22509479666143134	0.7994101628097005	0.35023506108498453	0.4929989518133293	0.11416068271907444	0.9977955347916446	0.10169843426526977	0.43116643208843103	0.03455350337070185	0.496468287009536	0.962536779366777	0.11879537563782265	0.43461939481115375	1.0	0.11049256608416344	0.06303028578860524	1.0	1.0	0.6634687304588247	0.19388431124373265	0.7762342111889701	0.9988453345077783	0.7355255623259521	0.473289585784496	0.9789728302016734	0.9721047589212883	0.023574712127296102	0.6296187448134245	1.0	0.5219911812650916	0.7754645418048132	0.506620149084313	0.9988265342537098	0.5581878812672864	0.5740459606278546	0.1034172251964031	0.7396088480101616	0.5798646613082251	0.0	0.06508701572192152	1.0	0.4284331990523979	0.3220673275539936	0.7941065036986364	0.45441886099621526	0.4867285504543107	0.605356247946901	0.6069657720263157	0.42718238762900834	0.2711980073479831	0.9999999999658643	0.4219244813062215	0.5610838122613907	0.6124859805509845	0.11508160408842907	0.22229776896674072	0.6322995686787022	0.6426594848042827	0.894587644473425	0.032113164215679085	0.07064792183529847	0.5838569922230751	0.20192255381074586	0.2705481449106522
